event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Cambria Truck Center,2228,,,,,,,,
1,Direct ChassisLink Inc,1112,RapidLink Repairs,1986,OMV Services,1238,,,,,,,,
8,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,,,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
3,Estes Express Lines,388,Direct ChassisLink Inc,1112,KNK Mobile Truck And Trailer Repair LLC,1144,,,,,,,,
14,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
2,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,
5,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Syfan Logistics,2282,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Quality Truck & Reefer Repair Inc,751,,,,,,,,
1,Central Transport,2169,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Cadence,2052,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
8,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
4,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
5,J H O C Inc,522,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,
10,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
2,WEL Companies,1553,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
4,Transwood Inc,957,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Tire Rama,1565,Bridgestone Americas LLC,210,,,,,,
11,City Of Tacoma,1643,Pomps Tire Service Inc,68,,,,,,,,,,
1,WEL Companies,1553,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
22,Penske Corp Inc,29,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
6,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A1 Truck & Trailer Service,2045,,,,,,,,
3,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
8,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
2,Commercial Metals Co,1283,Boulevard Tire Center,199,,,,,,,,,,
15,STG Logistics,884,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,S & S Firestone Inc,813,,,,,,,,
10,Estes Express Lines,388,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
24,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Gorilla Truck & Tire Repair LLC,1843,,,,,,,,
1,Veriha Trucking Inc,1005,McCarthy Tire Service,613,,,,,,,,,,
1,Bennett Motor Express,167,Boulevard Tire Center,199,,,,,,,,,,
5,Forward Air Inc,416,Pomps Tire Service Inc,68,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
26,Hub Group Inc,1133,Direct ChassisLink Inc,1112,CNS Mobile Truck & Trailer Repair,1917,,,,,,,,
1,Spirit Truck Lines Inc,871,McCarthy Tire Service,613,,,,,,,,,,
11,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
4,Hub Group Inc,1133,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
7,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
1,Loblaws Inc,578,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,,,,,,
2,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,
4,Transwood Inc,957,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,Cadence,2052,McCarthy Tire Service,613,,,,,,,,,,
3,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,
1,Charger Logistics Inc,2082,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,MW Trailer Repair,1768,,,,,,,,
10,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
5,Ashley Distribution,135,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
3,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
3,Matson Logistics Inc,1151,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
3,US Foods Inc,985,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
7,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
26,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,
2,Sysco Corp,901,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
17,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
5,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
27,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Integrity Tire & Truck Service LLC,1137,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Airport Towing,2150,,,,,,,,
57,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Daimler Truck North America,2185,,,,,,,,
2,Mark It Express,1990,RapidLink Repairs,1986,P & B Intermodal Services LLC,694,,,,,,,,
10,STG Logistics,884,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,
3,Mark It Express,1990,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
10,Estes Express Lines,388,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
13,Expediter Services LLC,2314,TravelCenters Of America Inc,1187,Eagle Teleservices,1117,,,,,,,,
11,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Kirks Mobile Repair LLC,550,,,,,,,,
5,Heartland Express Inc,472,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
22,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
6,Brown Fleet Services LLC,212,Boulevard Tire Center,199,,,,,,,,,,
4,Basin Transportation LLC,2128,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,
3,Idealease Inc,48,Dorsey Tire,354,,,,,,,,,,
2,Venture Logistics,1554,Bridgestone Americas LLC,210,,,,,,,,,,
5,Splash Transport Inc,872,Pomps Tire Service Inc,68,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Thermo King,1518,,,,,,,,
4,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,
5,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
3,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
3,Bowman Sales & Equipment Inc,200,P & B Intermodal Services LLC,694,,,,,,,,,,
5,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
24,P & S Transportation Inc,697,Boulevard Tire Center,199,,,,,,,,,,
3,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,24 7 Diesel & Tire Repair,2132,,,,,,,,
28,Consolidated Fastfrate,291,Kal Tire Ltd,538,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
3,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
14,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,
8,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
7,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
9,Direct ChassisLink Inc,1112,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Expediter Services LLC,2314,TravelCenters Of America Inc,1187,King Fleet,2068,,,,,,,,
18,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Darr Equipment,2244,,,,,,,,
1,Packaging Transport LLC,702,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Forward Air Inc,416,Dorsey Tire,354,,,,,,,,,,
6,Roehl Transport Inc,2327,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
4,New Enterprise Stone & Lime Co,658,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
4,Paper Transport Inc,706,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
4,CRST Expedited Inc,319,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Cooks 24 Hr Wrecker Service,2237,,,,,,,,
6,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,,,
4,J & M Tank Lines,506,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,TNT Sales Of Oregon,1761,,,,,,,,
7,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,,,
3,Performance Food Group Co,721,Bridgestone Americas LLC,210,,,,,,,,,,
26,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
10,Basin Transportation LLC,2128,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
24,Risinger Bros Transfer Inc,2113,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
32,Incremental Tenants,1203,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
8,STG Logistics,884,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
6,Schneider National Inc,824,McCarthy Tire Service,613,,,,,,,,,,
4,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
7,Incremental Tenants,1203,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
6,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Truck Doctor,1993,,,,,,,,
24,J H O C Inc,522,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
8,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Western Trailers,2213,,,,,,,,
17,Cox Automotive Inc,305,Pomps Tire Service Inc,68,,,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Diesel Boys LLC,1110,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Johnsons Towing & Recovery,2259,,,,,,,,
11,Estes Express Lines,388,Boulevard Tire Center,199,,,,,,,,,,
6,XPO Inc,1059,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
7,DS Services Of America Inc,71,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
20,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
5,Veriha Trucking Inc,1005,Pomps Tire Service Inc,68,,,,,,,,,,
1,DOT LINE TRANSPORTATION,2084,Pomps Tire Service Inc,68,,,,,,,,,,
7,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
3,Direct ChassisLink Inc,1112,A1 Truck & Trailer Service,2045,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Martinez Tire Service And Mechanic,2219,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Bills Towing And Road Service,2201,,,,,,,,
18,Crane Freight And Cartage,2083,Dorsey Tire,354,,,,,,,,,,
18,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,CargoPrime Corp,1556,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
11,XPO Inc,1059,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
2,Mabe Trucking Co Inc,2101,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Weldon Tire,1559,,,,,,,,
1,DS Services Of America Inc,71,Bob Sumerel Tire Co,189,,,,,,,,,,
12,United Parcel Service Inc,25,Parkhouse Tire Inc,707,,,,,,,,,,
4,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,R E Garrison Trucking Inc,755,Boulevard Tire Center,199,,,,,,,,,,
4,Oakley Transport Inc,1358,Pomps Tire Service Inc,68,,,,,,,,,,
1,Landstar Ranger,564,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,
12,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Northwest Trucks Bolingbrook,2303,,,,,,,,
2,Armour Transportation Systems,130,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
7,J & M Tank Lines,506,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
2,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
6,John L Shadd Trucking Inc,527,Boulevard Tire Center,199,,,,,,,,,,
10,New Prime Inc,662,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Northwest Tire and Auto Sales LLC,675,,,,,,,,
3,Cowan Systems LLC,303,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
14,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
3,Titan Transfer Inc,937,McCarthy Tire Service,613,,,,,,,,,,
2,Frito Lay Transportation,51,Bridgestone Americas LLC,210,,,,,,,,,,
4,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
5,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
3,Canadian Pacific Kansas City,307,Kal Tire Ltd,538,,,,,,,,,,
1,Pacific Logging LLC,699,P & B Intermodal Services LLC,694,,,,,,,,,,
4,Transwood Inc,957,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
3,XPO Inc,1059,McCarthy Tire Service,613,,,,,,,,,,
4,Ryder System Inc,28,Pomps Tire Service Inc,68,,,,,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Veteran Road Service LLC,1006,,,,,,,,
1,Maverick Transportation,607,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
7,Landstar Ranger,564,Boulevard Tire Center,199,,,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,
1,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
7,Werner Enterprises Inc,1034,Bob Sumerel Tire Co,189,,,,,,,,,,
15,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,PRO TOW 24 Hr Towing And OnSite Truck Repair,2044,,,,,,,,
1,Direct ChassisLink Inc,1112,Big Dawg Truck & Trailer Repairs LLC,1920,,,,,,,,,,
7,United Parcel Service Inc,25,Dorsey Tire,354,,,,,,,,,,
27,Xtra Lease LLC,1062,Pomps Tire Service Inc,68,,,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Maurer Towing And Road Service,1221,,,,,,,,
3,New Prime Inc,662,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,All Fleet Inc,99,,,,,,,,
2,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
5,RXO,1174,West Coast Maintenance And Repair,1703,,,,,,,,,,
1,Federal Express Corp,2034,TravelCenters Of America Inc,1187,,,,,,,,,,
2,Spartan Warehouse & Dist Co Inc,869,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,West Flint Towing,1852,,,,,,,,
9,Cat Inc,254,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,,,,,,
2,Direct ChassisLink Inc,1112,S & S Tire,1677,Eagle Teleservices,1117,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,,,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Howells Roadside Services LLC,1853,,,,,,,,
7,C & K Trucking,226,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
16,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,RWC Group,810,,,,,,,,
3,Cat Inc,254,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
6,Darling Ingredients,328,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
4,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Premier Breakdown Solutions,2190,,,,,,,,
3,Performance Food Group Co,721,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,J H O C Inc,522,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,TNT Roadside Repair,1184,,,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
11,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013,,,,,,,,,,
1,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
6,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
1,Performance Food Group Co,721,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
7,Ashley Distribution,135,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
6,Scotlynn Commodities Inc,825,Boulevard Tire Center,199,,,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Midway Wrecker Service,2221,,,,,,,,
5,Ashley Distribution,135,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
7,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Jeffs Tire And Truck Repair,1140,,,,,,,,
18,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,
1,Fraley And Schilling Inc,419,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
3,Synagro Technologies Inc,900,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,US Foods Inc,985,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Averitt Express Inc,149,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
5,Loblaws Inc,578,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
28,Stewart Transport,2116,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
11,United Parcel Service Inc,25,Boulevard Tire Center,199,,,,,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,Kirks Mobile Repair LLC,550,Bridgestone Americas LLC,210,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,
5,Incremental Tenants,1203,Cox Automotive Inc,305,,,,,,,,,,
1,Finster Courier Inc,399,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
5,Dart Transit,329,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
14,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
7,WEL Companies,1553,Boulevard Tire Center,199,,,,,,,,,,
1,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
8,Annett Holdings Inc,117,McCarthy Tire Service,613,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Service Tire Truck Center Inc,831,Eagle Teleservices,1117,,,,,,,,
13,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Deep Ellum Auto Glass,2187,,,,,,,,
20,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
4,Conwell Corp,297,Pomps Tire Service Inc,68,,,,,,,,,,
9,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,
3,Giltner Transportation Inc,443,Pomps Tire Service Inc,68,,,,,,,,,,
1,Erb Transport Ltd,382,Bridgestone Americas LLC,210,Peoria Tire & Vulcanizing Co,1566,Bridgestone Americas LLC,210,,,,,,
8,DOT LINE TRANSPORTATION,2084,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
