event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
458,XPO Inc,1059,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
208,STG Logistics,884,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
66,XPO Inc,1059,Dorsey Tire,354,,,,,,,,,,
120,Incremental Tenants,1203,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
169,Incremental Tenants,1203,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
11,Craig Transportation Co,2062,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
20,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Mobile One Roadside Service,2290,,,,,,,,
15,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Always Towing Inc,2156,,,,,,,,
4,Ashley Distribution,135,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,,,,,,
4,J H O C Inc,522,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
640,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
44,STG Logistics,884,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,
405,Lynden Transport,587,Kal Tire Ltd,538,,,,,,,,,,
33,Amazon Logistics Inc,1081,BYD Coach & Bus,1093,,,,,,,,,,
253,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
278,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,US Ecology Inc,984,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
5,Incremental Tenants,1203,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,,,,,,
77,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
76,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
4,Miscellaneous NP Tenants,1068,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
153,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,NKY Truck And Trailer Repair Services LLC,666,,,,,,,,
258,Amazon Logistics Inc,1081,Pomps Tire Service Inc,68,,,,,,,,,,
228,CRH Canada Group Inc,311,Kal Tire Ltd,538,,,,,,,,,,
9,Wilks Brothers LLC,1049,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
31,Brewers Distributor Ltd,208,Kal Tire Ltd,538,,,,,,,,,,
26,Lehigh Hanson,568,Kal Tire Ltd,538,,,,,,,,,,
19,Covenant Transportation Group,302,Dorsey Tire,354,,,,,,,,,,
317,Ryder,1530,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
268,CRH Plc,33,Boulevard Tire Center,199,,,,,,,,,,
96,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,
141,Hub Group Inc,1133,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,
47,J H O C Inc,522,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,Groendyke Transport Inc,454,Pomps Tire Service Inc,68,,,,,,,,,,
168,Republic Services Inc,32,Pomps Tire Service Inc,68,,,,,,,,,,
185,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
56,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,
90,Hub Group Inc,1133,Fleetpride Inc,406,,,,,,,,,,
37,Direct ChassisLink Inc,1112,Road Kings Fleet Services,1167,,,,,,,,,,
174,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
47,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
23,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,,,,,,,,,,
123,Incremental Tenants,1203,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
29,Performance Food Group Co,721,McCarthy Tire Service,613,,,,,,,,,,
121,Amazon Logistics Inc,1081,Cal Lift Inc,1096,,,,,,,,,,
21,Direct ChassisLink Inc,1112,Platas Logistics,1682,,,,,,,,,,
69,Saia Motor Freight Line LLC,77,Boulevard Tire Center,199,,,,,,,,,,
10,Star Leasing Co LLC,876,Dorsey Tire,354,,,,,,,,,,
4,Composites One,2307,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
9,Kllm Transport Services Inc,552,Pomps Tire Service Inc,68,,,,,,,,,,
5,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,
113,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Tulsa Trailer Service And Repair,1918,,,,,,,,
43,JNJ Express Inc,525,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
34,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
23,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
107,National Freight Inc,654,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
27,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Jerrys Towing,1892,,,,,,,,
12,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
40,TEC Equipment,1637,Pomps Tire Service Inc,68,,,,,,,,,,
48,TransX,2322,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
209,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,,,
70,Boise Cascade,191,Boulevard Tire Center,199,,,,,,,,,,
118,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Diss Trucking And Repair,2120,,,,,,,,
80,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,,,
7,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
4,Xtra Lease LLC,1062,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
69,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
14,Miller Holding Co LLC,636,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,GFL Environmental Inc,439,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
97,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,,,
13,Linde Plc,36,Kal Tire Ltd,538,,,,,,,,,,
22,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
448,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,,,
36,Maybach International Group,2103,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
19,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Velocity Truck Centers,1227,,,,,,,,
9,STG Logistics,884,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
43,P & S Transportation Inc,697,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
65,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
164,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
161,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Affordable Repair Service LLC,1076,,,,,,,,
47,Ashley Distribution,135,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
68,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Beltway Companies,2194,,,,,,,,
16,Sysco Corp,901,McCarthy Tire Service,613,,,,,,,,,,
100,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,,,
88,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,,,
10,STG Logistics,884,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
15,Veneer Chip Transport Inc,2162,Pomps Tire Service Inc,68,,,,,,,,,,
3,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
27,RXO,1174,McCarthy Tire Service,613,,,,,,,,,,
3,Direct ChassisLink Inc,1112,ConGlobal,1315,,,,,,,,,,
56,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
185,STG Logistics,884,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
1,Challenger Motor Freight,259,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
113,STG Logistics,884,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,,,
180,Direct ChassisLink Inc,1112,Maidstone Truck And Trailer Repair,1903,,,,,,,,,,
81,STG Logistics,884,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
128,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Quality Truck & Reefer Repair Inc,751,,,,,,,,
9,Merfish United,623,Parkhouse Tire Inc,707,,,,,,,,,,
6,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
18,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
146,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,,,,,,,,,,
15,United Parcel Service Inc,25,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
129,J H O C Inc,522,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,,,,,,
241,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901,,,,,,,,
127,Sysco Corp,901,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,
34,Hub Group Inc,1133,Pardo Fleet Solutions,1230,,,,,,,,,,
61,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
108,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
17,The Sygma Network Inc,899,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
18,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
155,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Autozone Parts Inc,147,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
37,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Advanced Maintenance,1075,,,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A To Z Complete Truck And Trailer Repair,1215,,,,,,,,
1,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
109,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
16,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,
10,Kao Logistics,540,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
10,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,All Fleet Inc,99,,,,,,,,
105,Crete Carrier Corp,1104,Pomps Tire Service Inc,68,,,,,,,,,,
64,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
35,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,
2,Estes Express Lines,388,Direct ChassisLink Inc,1112,West Coast Maintenance And Repair,1703,,,,,,,,
4,Direct ChassisLink Inc,1112,Southern States Utility Trailer Sales Inc,864,,,,,,,,,,
26,Hub Group Inc,1133,Direct ChassisLink Inc,1112,A1 Mobile Mechanics Truck And Trailer Repair LLC,1213,,,,,,,,
10,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
10,XPO Inc,1059,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
29,Hub Group Inc,1133,Direct ChassisLink Inc,1112,HD Mobile Truck And Trailer Repair,1131,,,,,,,,
17,Estes Express Lines,388,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,
46,Cassens Transport Co,253,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
29,Werner Enterprises Inc,1034,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
201,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Pardo Fleet Solutions,1230,,,,,,,,
12,Trugreen,56,Boulevard Tire Center,199,,,,,,,,,,
6,FedEx Freight Inc,396,P & B Intermodal Services LLC,694,,,,,,,,,,
17,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
120,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,,,
27,Heyl Truck Lines Inc,479,Boulevard Tire Center,199,,,,,,,,,,
33,Hub Group Inc,1133,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
51,Cemex Inc,44,Parkhouse Tire Inc,707,,,,,,,,,,
5,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,
27,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
31,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
3,Estes Express Lines,388,Direct ChassisLink Inc,1112,Foccus Road Service,1539,,,,,,,,
8,Cat Inc,254,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
54,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Auto Glass Assist,2167,,,,,,,,
110,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Service Tire Truck Center Inc,831,Eagle Teleservices,1117,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
11,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,
24,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
25,XPO Inc,1059,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
68,Darling Ingredients,328,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
96,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
15,Marten Transport Ltd,1331,Boulevard Tire Center,199,,,,,,,,,,
14,U Haul Moving And Storage Of Daytona Beach,1737,Pomps Tire Service Inc,68,,,,,,,,,,
7,Beacon Transport LLC,163,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
44,Incremental Tenants,1203,Bob Sumerel Tire Co,189,,,,,,,,,,
18,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
53,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
21,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
66,Mckinney Trailer Rental,619,Pomps Tire Service Inc,68,,,,,,,,,,
11,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
28,Autozone Parts Inc,147,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
30,Cat Inc,254,Kal Tire Ltd,538,,,,,,,,,,
9,Anderson Trucking Service Inc,115,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Vanguard Truck Centers,2279,,,,,,,,
63,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,CR England Inc,309,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
6,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
4,Direct ChassisLink Inc,1112,DAR Truck Repair,1211,,,,,,,,,,
48,Paccar Inc,41,Kal Tire Ltd,538,,,,,,,,,,
25,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
30,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
18,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,LV Road Tec Assistance LLC,2057,,,,,,,,
22,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,CRTS Inc,2240,,,,,,,,
4,Kao Logistics,540,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
70,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Englewood Truck Towing & Recovery,2208,,,,,,,,
13,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Kaos Truck Repair,541,,,,,,,,
63,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,,,
80,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Arjona Road Service,128,,,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,California Tire Service LLC,235,,,,,,,,
31,Sysco Corp,901,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
20,J H O C Inc,522,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
14,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2,CRH Plc,33,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
3,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,King Fleet,2068,,,,,,,,
5,Western Express Inc,1039,McCarthy Tire Service,613,,,,,,,,,,
69,R E Garrison Trucking Inc,755,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
87,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
10,007 Trucking,2159,Kal Tire Ltd,538,,,,,,,,,,
35,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
39,STG Logistics,884,Direct ChassisLink Inc,1112,A 1 Emergency Mobile Tire & Repair Service,2263,,,,,,,,
42,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
44,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Cal Lift Inc,1096,,,,,,,,
29,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Goodyear FleetHQ,1128,,,,,,,,
67,Hub Group Inc,1133,Cox Automotive Inc,305,,,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Utility Trailer Sales of Washington Co,990,,,,,,,,
36,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,,,,,,,,,,
6,STG Logistics,884,Direct ChassisLink Inc,1112,Best One,73,Bridgestone Americas LLC,210,,,,,,
93,New Prime Inc,662,Boulevard Tire Center,199,,,,,,,,,,
10,Florida East Coast Railway,1124,Boulevard Tire Center,199,,,,,,,,,,
13,W C Logistics Inc,1012,Parkhouse Tire Inc,707,,,,,,,,,,
11,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
30,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
18,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Garys Truck & Trailer Repair,2310,,,,,,,,
3,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
78,New Prime Inc,662,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
19,McCormick Trucking Inc,2323,Boulevard Tire Center,199,,,,,,,,,,
67,Ruan Transportation Management Systems Inc,66,McCarthy Tire Service,613,,,,,,,,,,
5,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
22,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,,,
85,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
43,RBS Bulk Systems Inc,761,Kal Tire Ltd,538,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Alex First Call Truck Service,1910,,,,,,,,,,
61,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Caldwell Road & Tire Repair,2131,,,,,,,,
1,Direct ChassisLink Inc,1112,Battle Ready Roadside LLC,1922,,,,,,,,,,
23,C A R Transport,231,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Bar M Diesel,2191,,,,,,,,
47,Excel Truck Group,1855,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Vorto,1557,Bridgestone Americas LLC,210,,,,,,,,,,
12,J & M Tank Lines,506,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
6,Direct ChassisLink Inc,1112,Carrs Truck & Trailer Repair,2272,,,,,,,,,,
33,Estes Express Lines,388,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
4,Pepsi Co Inc,719,Bob Sumerel Tire Co,189,,,,,,,,,,
11,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,
21,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,
49,IMC Companies,1374,Pomps Tire Service Inc,68,,,,,,,,,,
6,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
135,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,
5,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
3,Decker Truck Line Inc,338,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
196,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
4,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,PRO TOW 24 Hr Towing And OnSite Truck Repair,2044,,,,,,,,
64,XPO Inc,1059,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
15,STG Logistics,884,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,
34,Heartland Express Inc,472,Parkhouse Tire Inc,707,,,,,,,,,,
5,Alliance Healthcare Services,102,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
