"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
14,DS Services Of America Inc,71,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
6,Amazing Trucking & Logistics Inc,1080,Fleetpride Inc,406,,,,,,,,,,
1,Rands Trucking Inc,757,Pomps Tire Service Inc,68,,,,,,,,,,
2,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
7,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Navajo Express Inc,657,Pomps Tire Service Inc,68,,,,,,,,,,
1,Veolia Es Matieres Residuelles Inc,1004,Pomps Tire Service Inc,68,,,,,,,,,,
1,Autozone Parts Inc,147,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
2,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
23,XPO Inc,1059,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
12,USA Truck Inc,989,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,CR England Inc,309,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
12,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
51,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
57,Martin Brower,604,Boulevard Tire Center,199,,,,,,,,,,
127,Hub Group Inc,1133,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,
21,STG Logistics,884,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
69,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
196,Step Energy Services Ltd,880,Kal Tire Ltd,538,,,,,,,,,,
22,Ritchie Bros Auctioneers Inc,780,Boulevard Tire Center,199,,,,,,,,,,
24,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
18,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
15,Knight Transportation,553,Pomps Tire Service Inc,68,,,,,,,,,,
7,Clean Harbors Inc,274,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
52,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
4,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
31,Incremental Tenants,1203,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
10,Backlog Tenants,1069,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
32,J H O C Inc,522,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
30,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
12,JB Hunt Transport Services Inc,515,Parkhouse Tire Inc,707,,,,,,,,,,
42,T Bar Holdings Inc,903,Boulevard Tire Center,199,,,,,,,,,,
7,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
23,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,,,
23,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,,,
40,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,,,
53,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,,,
10,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,M A L Diesel Repair LLC,1914,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
52,Titan Transfer Inc,937,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
74,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Avanti Fleet Services,1881,,,,,,,,
2,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
1,V Van Dyke Inc,1633,Pomps Tire Service Inc,68,,,,,,,,,,
9,Brown Fleet Services LLC,212,Boulevard Tire Center,199,,,,,,,,,,
13,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,,,
5,Clean Harbors Inc,274,Boulevard Tire Center,199,,,,,,,,,,
4,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
26,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
5,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
16,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
29,Estes Express Lines,388,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
3,Shaw Transport Inc,838,Parkhouse Tire Inc,707,,,,,,,,,,
7,J H O C Inc,522,Dorsey Tire,354,,,,,,,,,,
1,C & S Wholesale Grocers Inc,228,Boulevard Tire Center,199,,,,,,,,,,
12,Cat Inc,254,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
76,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,
9,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
32,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,TEC Equipment,1637,,,,,,,,
29,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,KNK Mobile Truck And Trailer Repair LLC,1144,,,,,,,,
13,Paper Transport Inc,706,Dorsey Tire,354,,,,,,,,,,
23,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
7,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
26,ContainerPort Group,1195,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
26,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
10,Hermann Leasing Co,477,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,
6,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Road Kings Fleet Services,1167,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,,,,,,,,
20,Miscellaneous NP Tenants,1068,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
2,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Reliable Wrecker,1381,,,,,,,,
8,J H O C Inc,522,Boulevard Tire Center,199,,,,,,,,,,
10,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
4,Cat Inc,254,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
4,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
2,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
9,Estes Express Lines,388,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
45,PGT Trucking Inc,727,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
5,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
6,Linde Plc,36,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
187,Amazon Logistics Inc,1081,Pomps Tire Service Inc,68,,,,,,,,,,
5,XPO Inc,1059,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
1,RXO,1174,Best One,73,,,,,,,,,,
6,Conwell Corp,297,Boulevard Tire Center,199,,,,,,,,,,
5,United Rentals,27,Pomps Tire Service Inc,68,,,,,,,,,,
9,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
6,Paper Transport Inc,706,Pomps Tire Service Inc,68,,,,,,,,,,
1,HO Wolding Inc,465,McCarthy Tire Service,613,,,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
2,Shaw Transport Inc,838,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
9,Mark It Express,1990,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
5,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
24,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
6,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Incremental Tenants,1203,Direct ChassisLink Inc,1112,HD Mobile Truck And Trailer Repair,1131,,,,,,,,
7,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
6,Vorto,1557,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Wiese USA,1923,,,,,,,,
9,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
18,Incremental Tenants,1203,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
15,Performance Food Group Co,721,McCarthy Tire Service,613,,,,,,,,,,
1,ARD Trucking Co Inc,127,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Battle Ready Roadside LLC,1922,,,,,,,,
6,Day & Ross,332,McCarthy Tire Service,613,,,,,,,,,,
6,Incremental Tenants,1203,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
15,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Albertsons LLC,97,Pomps Tire Service Inc,68,,,,,,,,,,
9,Incremental Tenants,1203,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
13,Foundation Building Materials,63,Boulevard Tire Center,199,,,,,,,,,,
6,J & M Tank Lines,506,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Sysco Corp,901,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
3,Heartland Express Inc,472,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
15,Mark It Express,1990,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,
7,C & K Trucking,226,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
2,Heartland Express Inc,472,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
38,Splash Transport Inc,872,Boulevard Tire Center,199,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Statewide Towing,1927,,,,,,,,,,
46,American Builders & Contractors Supply Co Inc,107,Boulevard Tire Center,199,,,,,,,,,,
40,Knight Transportation,553,Boulevard Tire Center,199,,,,,,,,,,
15,STG Logistics,884,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,
15,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,
6,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
25,US Foods Inc,985,Pomps Tire Service Inc,68,,,,,,,,,,
4,Miscellaneous NP Tenants,1068,Parkhouse Tire Inc,707,,,,,,,,,,
8,Backlog Tenants,1069,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Shamrock Transportation Leasing Co,836,P & B Intermodal Services LLC,694,,,,,,,,,,
8,Incremental Tenants,1203,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,
32,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,,,
7,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
16,Incremental Tenants,1203,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
1,Backlog Tenants,1069,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
46,Incremental Tenants,1203,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
42,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2,Oak Harbor Freight Lines Inc,680,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
53,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,
18,Ashley Distribution,135,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
17,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
6,Autozone Parts Inc,147,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
2,Ashley Distribution,135,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
26,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Crete Carrier Corp,1104,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
15,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
35,STG Logistics,884,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
57,Direct ChassisLink Inc,1112,A & A Tire And Trailer Repair Services LLC,1072,,,,,,,,,,
4,SuperValu Inc,897,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Backlog Tenants,1069,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Downtime Fleet Inc,1115,Boulevard Tire Center,199,,,,,,,,,,
24,New Bern Transport Corp,45,Lintrac Services Inc,575,,,,,,,,,,
15,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
8,National Freight Inc,654,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
42,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
116,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
64,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Triple Gee Truck Repair LLC,1978,,,,,,,,
15,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Daseke Inc,330,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
4,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
88,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Fleet Force Service LLC,1902,,,,,,,,
10,STG Logistics,884,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
11,Miscellaneous NP Tenants,1068,Dorsey Tire,354,,,,,,,,,,
10,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
22,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
1079,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Foccus Road Service,1539,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
15,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
15,C & K Trucking,226,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
26,Crete Carrier Corp,1104,McCarthy Tire Service,613,,,,,,,,,,
5,Blue Bell Creameries LP,183,Boulevard Tire Center,199,,,,,,,,,,
26,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
36,Cat Inc,254,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
10,Lazer Spot Inc,35,Dorsey Tire,354,,,,,,,,,,
14,Brown Fleet Services LLC,212,Dorsey Tire,354,,,,,,,,,,
14,Crete Carrier Corp,1104,Dorsey Tire,354,,,,,,,,,,
54,Walpole Inc,1023,Boulevard Tire Center,199,,,,,,,,,,
11,United Parcel Service Inc,25,Dorsey Tire,354,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Sapp Bros Inc,1683,,,,,,,,
2,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
79,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Avanti Fleet Services,1881,,,,,,,,
16,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Custom Bandag,324,,,,,,,,
6,Linde Plc,36,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
2,Heartland Express Inc,472,McCarthy Tire Service,613,,,,,,,,,,
34,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,
26,North American Chassis Pool Cooperative LLC,1155,P & B Intermodal Services LLC,694,,,,,,,,,,
282,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
10,J H O C Inc,522,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
93,Firstfleet Inc,401,Boulevard Tire Center,199,,,,,,,,,,
9,JNJ Express Inc,525,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
27,Hub Group Inc,1133,Direct ChassisLink Inc,1112,I5 Fleet Services,1134,,,,,,,,
6,Big G Express Inc,1592,McCarthy Tire Service,613,,,,,,,,,,
5,Backlog Tenants,1069,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
2,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,
4,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,Direct ChassisLink Inc,1112,Fleet Force Service LLC,1902,,,,,,,,,,
36,Idealease Inc,48,Boulevard Tire Center,199,,,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Northwest Tire and Auto Sales LLC,675,,,,,,,,
22,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
86,JNJ Express Inc,525,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,New Prime Inc,662,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
158,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
15,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,RWC Group,810,,,,,,,,
