"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
8,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
4,Backlog Tenants,1069,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,Shaw Transport Inc,838,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
2,Direct ChassisLink Inc,1112,S & S Tire,1677,,,,,,,,,,
8,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Sweeping Corp Of America,1736,Boulevard Tire Center,199,,,,,,,,,,
1,Backlog Tenants,1069,TravelCenters Of America Inc,1187,OTR Service LLC,690,,,,,,,,
2,Old Dominion Freight Line Inc,685,Kal Tire Ltd,538,,,,,,,,,,
1,Standard Forwarding LLC,875,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
3,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
5,Saltchuk Resources Inc,818,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Raven Transport Co Inc,759,Atlanta Commercial Tire,138,,,,,,,,,,
1,Veriha Trucking Inc,1005,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,
2,Downtime Fleet Inc,1115,Dorsey Tire,354,,,,,,,,,,
7,Hub Group Inc,1133,Purcell Tires And Service Centers,1912,,,,,,,,,,
3,R E Garrison Trucking Inc,755,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Cowan Systems LLC,303,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
1,Lynden Transport,587,Bridgestone Americas LLC,210,Big Horn Tire,1764,Bridgestone Americas LLC,210,,,,,,
2,USA Truck Inc,989,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
6,Pam Transport Inc,704,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
7,Performance Food Group Co,721,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
5,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
2,Badger Leasing USA LLC,154,McCarthy Tire Service,613,,,,,,,,,,
1,Autozone Parts Inc,147,Boulevard Tire Center,199,,,,,,,,,,
2,Hub Group Inc,1133,Master Fleet LLC,1588,,,,,,,,,,
1,Marathon Petroleum Co LLC,601,Bob Sumerel Tire Co,189,,,,,,,,,,
1,J H O C Inc,522,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,OTR Fleet Service,1159,,,,,,,,
1,Kao Logistics,540,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
4,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,
4,Ashley Distribution,135,McCarthy Tire Service,613,,,,,,,,,,
6,Loblaws Inc,578,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
7,Transwood Inc,957,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
8,U Haul Moving And Storage Of Daytona Beach,1737,Pomps Tire Service Inc,68,,,,,,,,,,
16,J H O C Inc,522,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
33,Heartland Express Inc,472,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
8,Keen Transport Inc,1338,TravelCenters Of America Inc,1187,Eagle Teleservices,1117,,,,,,,,
5,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
134,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,
27,JNJ Express Inc,525,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
6,Star Leasing Co LLC,876,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,,,,,,
312,STG Logistics,884,Golden Chassis Repair Inc,1302,,,,,,,,,,
13,Darling Ingredients,328,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
6,JNJ Express Inc,525,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
5,Armour Transportation Systems,130,Kal Tire Ltd,538,,,,,,,,,,
37,STG Logistics,884,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
53,Paccar Inc,41,Boulevard Tire Center,199,,,,,,,,,,
41,Bulk Transport Co East Inc,1854,Dorsey Tire,354,,,,,,,,,,
82,United Rentals,27,Boulevard Tire Center,199,,,,,,,,,,
24,New Prime Inc,662,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
212,Hub Group Inc,1133,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,
67,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
12,New Prime Inc,662,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
2,Backlog Tenants,1069,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
30,Cat Inc,254,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,,,,,,
12,Direct ChassisLink Inc,1112,KNK Mobile Truck And Trailer Repair LLC,1144,,,,,,,,,,
16,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
4,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
163,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
30,Direct ChassisLink Inc,1112,Golden Chassis Repair Inc,1302,,,,,,,,,,
8,Big G Express Inc,1592,McCarthy Tire Service,613,,,,,,,,,,
5,Incremental Tenants,1203,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
24,J H O C Inc,522,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
9,CR England Inc,309,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
85,Saddle Creek Logistics Services,815,Boulevard Tire Center,199,,,,,,,,,,
22,Heartland Express Inc,472,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
55,Jacobus Energy Inc,512,Boulevard Tire Center,199,,,,,,,,,,
33,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,
4,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
43,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
35,R L Carriers Inc,784,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,H & H General Excavating,1842,,,,,,,,
62,Hub Group Inc,1133,Rays Roadside Service & Maintenance,1624,,,,,,,,,,
19,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,OTR Service LLC,690,,,,,,,,
30,Beelman Truck Co,164,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
6,Incremental Tenants,1203,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
27,JNJ Express Inc,525,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,Synagro Technologies Inc,900,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,
5,ContainerPort Group,1195,Direct ChassisLink Inc,1112,J M Ortego Inc,1139,,,,,,,,
1,McLane Co Inc,620,McCarthy Tire Service,613,,,,,,,,,,
96,Heartland Express Inc,472,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
7,New Prime Inc,662,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
24,Lazer Spot Inc,35,Dorsey Tire,354,,,,,,,,,,
78,Hub Group Inc,1133,Thermo King,1518,,,,,,,,,,
18,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
24,Crete Carrier Corp,1104,Dorsey Tire,354,,,,,,,,,,
22,Incremental Tenants,1203,Direct ChassisLink Inc,1112,J Ortega Services,1198,,,,,,,,
9,J H O C Inc,522,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,PVS Chemical Solutions Inc,744,McCarthy Tire Service,613,,,,,,,,,,
3,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Quality Carriers Inc,74,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,T & W Towing LLC,1630,,,,,,,,
4,Cat Inc,254,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
3,Transwood Inc,957,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
6,Darling Ingredients,328,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Cary Mechanical Repair Inc,1097,,,,,,,,
1,Sysco Corp,901,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,
40,Vorto,1557,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
18,Brite Logistics Inc,211,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,
1,Downtime Fleet Inc,1115,Illinois Fleet Service Inc,493,,,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,NKY Truck And Trailer Repair Services LLC,666,,,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
2,Builders Firstsource Inc,219,Parkhouse Tire Inc,707,,,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Kyrish Truck Centers,1919,,,,,,,,
4,USA Truck Inc,989,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
7,LJ Rogers Inc,797,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Alliance Shippers Inc,103,Jesses Truck Tire Service,1348,,,,,,,,,,
1,Backlog Tenants,1069,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
2,Gypsum Express Ltd,462,Boulevard Tire Center,199,,,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,
1,US Ecology Inc,984,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,J & M Tank Lines,506,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Food Haulers Inc,1020,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Appalachia Fleet Service LLC,1891,,,,,,,,
4,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
4,Alliance Shippers Inc,103,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,Keen Transport Inc,1338,TravelCenters Of America Inc,1187,,,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Backlog Tenants,1069,,,,,,,,
2,New Prime Inc,662,Direct ChassisLink Inc,1112,West Coast Maintenance And Repair,1703,,,,,,,,
2,Saia Motor Freight Line LLC,77,McCarthy Tire Service,613,,,,,,,,,,
2,Northern Logistics Inc,671,Pomps Tire Service Inc,68,,,,,,,,,,
2,ContainerPort Group,1195,Direct ChassisLink Inc,1112,A & A Tire And Trailer Repair Services LLC,1072,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,S & S Tire,1677,,,,,,,,
1,Cross Country Courier Inc,314,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
8,USA Truck Inc,989,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
4,Amerit Fleet Solutions Inc,114,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
4,The Pape Group Inc,1653,Pomps Tire Service Inc,68,,,,,,,,,,
2,J H O C Inc,522,McCarthy Tire Service,613,,,,,,,,,,
7,Paper Transport Inc,706,McCarthy Tire Service,613,,,,,,,,,,
2,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Commercial Tire,1102,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
2,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Kenan Advantage Group Inc,72,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
28,Day & Ross,332,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
33,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,DeWild Roadside Repair,1228,,,,,,,,
72,Incremental Tenants,1203,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
144,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Rite Aid Corp,781,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
14,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
6,Incremental Tenants,1203,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,,,,,,,,
15,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
62,Covenant Transportation Group,302,McCarthy Tire Service,613,,,,,,,,,,
58,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
12,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
393,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
11,Linde Plc,36,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
25,Backlog Tenants,1069,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,R L Carriers Inc,784,Pomps Tire Service Inc,68,,,,,,,,,,
24,J H O C Inc,522,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
4,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,
2,Sunbelt Rentals Inc,30,Kal Tire Ltd,538,,,,,,,,,,
181,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,BYD Coach & Bus,1093,,,,,,,,
37,Penske Corp Inc,29,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
18,Alliance Shippers Inc,103,Backlog Tenants,1069,,,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
2,Kenan Advantage Group Inc,72,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
3,Direct ChassisLink Inc,1112,Custom Bandag,324,,,,,,,,,,
17,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,
98,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,
2,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
7,Star Leasing Co LLC,876,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
17,Ryder System Inc,28,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
26,JNJ Express Inc,525,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Eagle Logistics LLC,364,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Matson Logistics Inc,1151,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
32,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
20,R L Carriers Inc,784,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
1,Heartland Express Inc,472,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,DAR Truck Repair,1211,,,,,,,,
1,P & S Transportation Inc,697,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Straightline Auto And Diesel LLC,1180,,,,,,,,
16,Linde Plc,36,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
13,XPO Inc,1059,McCarthy Tire Service,613,,,,,,,,,,
3,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
12,Transwood Inc,957,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
33,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Tonys Tire Truck & Towing,1693,,,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Dobbs Peterbilt,1501,,,,,,,,
3,Food Haulers Inc,1020,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,Backlog Tenants,1069,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
13,Saia Motor Freight Line LLC,77,Pomps Tire Service Inc,68,,,,,,,,,,
1,Heartland Express Inc,472,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,J & J Truck And Trailer Repair LLC,1534,,,,,,,,
6,Finster Courier Inc,399,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
6,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Senoran Truck Repair,1176,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,
1,Quality Carriers Inc,74,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
3,New Prime Inc,662,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
22,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,
2,Estes Express Lines,388,P & B Intermodal Services LLC,694,,,,,,,,,,
6,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
8,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,
1,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
3,Direct ChassisLink Inc,1112,Wonderland Tire Inc,1055,,,,,,,,,,
2,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
6,New Prime Inc,662,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
4,JNJ Express Inc,525,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
2,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,GCR Tires & Service,64,,,,,,,,
1,Backlog Tenants,1069,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,
2,Wal Mart Transportation LLC,1021,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Harrison OTR Services LLC,1968,,,,,,,,
4,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,
2,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Resley Tire Co Inc,1479,,,,,,,,
4,Linde Plc,36,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
4,XPO Inc,1059,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,
3,Transwood Inc,957,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
3,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,
