"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Hub Group Inc,1133,Truck Country of Indiana Inc,887,,,,,,,,,,
2,John L Shadd Trucking Inc,527,Boulevard Tire Center,199,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Sunbelt Transport Refrigeration Ltd,892,,,,,,,,
6,Incremental Tenants,1203,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,
3,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,United Parcel Service Inc,25,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Lynden Transport,587,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
5,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,
1,Coastal Pacific Food Distributors,1435,Parkhouse Tire Inc,707,,,,,,,,,,
2,Clean Harbors Inc,274,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,J H O C Inc,522,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
3,CRST Expedited Inc,319,Dorsey Tire,354,,,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
4,C & K Trucking,226,P & B Intermodal Services LLC,694,,,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,McGriff Tire Co Inc,617,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Bulk Transport Co East Inc,1854,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
2,Paper Transport Inc,706,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Muffleys Fleet Service,1996,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,
1,Shaw Transport Inc,838,Dorsey Tire,354,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,,,,,,,,
1,Schneider National Inc,824,Dorsey Tire,354,,,,,,,,,,
3,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Matson Logistics Inc,1151,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Greenbush Logistics Inc,452,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Atlantic Relocation Systems,142,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,New Prime Inc,662,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Truck Doctor,1993,,,,,,,,
1,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,JBS USA LLC,516,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Groendyke Transport Inc,454,Boulevard Tire Center,199,,,,,,,,,,
2,Hermann Leasing Co,477,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Hansen Auto Transport Inc,467,Boulevard Tire Center,199,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,DeWild Roadside Repair,1228,,,,,,,,
2,Miscellaneous NP Tenants,1068,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,
1,Conwell Corp,297,Boulevard Tire Center,199,,,,,,,,,,
1,Loblaws Inc,578,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Wal Mart Transportation LLC,1021,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
2,United Parcel Service Inc,25,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,SuperValu Inc,897,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Van Kam Freightways Ltd,996,Kal Tire Ltd,538,,,,,,,,,,
1,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Tulsa Trailer Service And Repair,1918,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
3,New Prime Inc,662,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
6,Pepsi Co Inc,719,Kal Tire Ltd,538,,,,,,,,,,
2,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,J H O C Inc,522,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,Hub Group Inc,1133,Snider Inc,1857,,,,,,,,,,
4,Republic Services Inc,32,McCarthy Tire Service,613,,,,,,,,,,
4,ContainerPort Group,1195,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
3,Incremental Tenants,1203,Direct ChassisLink Inc,1112,A Mobile Maintenance,80,,,,,,,,
8,Estes Express Lines,388,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
1,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
7,Darling Ingredients,328,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Star Leasing Co LLC,876,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,DOs Truck And Trailer Repair Shop,1114,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Kirks Mobile Repair LLC,550,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Beach Diesel Repair,1219,,,,,,,,
3,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,United Parcel Service Inc,25,Bridgestone Americas LLC,210,,,,,,,,,,
9,STG Logistics,884,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
2,Big G Express Inc,1592,Boulevard Tire Center,199,,,,,,,,,,
1,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,
5,J H O C Inc,522,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
3,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
7,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
6,Schneider National Inc,824,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
5,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Ava Truck & Trailer Repair,1621,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Weldon Tire,1559,,,,,,,,
2,United Parcel Service Inc,25,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
7,Estes Express Lines,388,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
2,Reyes Holdings LLC,773,Pomps Tire Service Inc,68,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
2,Cat Inc,254,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
4,STG Logistics,884,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
2,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,,,
2,Quality Carriers Inc,74,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,C & K Trucking,226,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,
4,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,
5,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
3,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171,,,,,,,,
6,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,Direct ChassisLink Inc,1112,Les Schwab Tire,569,,,,,,,,,,
2,DS Services Of America Inc,71,McCarthy Tire Service,613,,,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
1,J H O C Inc,522,Boulevard Tire Center,199,,,,,,,,,,
1,Foundation Building Materials,63,Boulevard Tire Center,199,,,,,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,
1,National Freight Inc,654,Parkhouse Tire Inc,707,,,,,,,,,,
2,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Finster Courier Inc,399,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,RXO,1174,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
1,Precision Strip Transport Inc,740,Pomps Tire Service Inc,68,,,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,New England Truck Tire Center,1729,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
2,J H O C Inc,522,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Brite Logistics Inc,211,McCarthy Tire Service,613,,,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Bulk Transport Co East Inc,1854,Boulevard Tire Center,199,,,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
2,Penske Corp Inc,29,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,
1,Fremont Contract Carriers Inc,425,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Knight Transportation,553,Dorsey Tire,354,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Webbs Truck And Trailer Repair,1342,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
1,Spee Dee Delivery Service Inc,870,Pomps Tire Service Inc,68,,,,,,,,,,
1,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Shamrock Transportation Leasing Co,836,Bridgestone Americas LLC,210,Incremental Tenants,1203,Eagle Teleservices,1117,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,Riverside Logistics Inc,782,RapidLink Repairs,1986,Wise Carriers,1193,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Backlog Tenants,1069,,,,,,,,
1,The Coca Cola Co,280,Kal Tire Ltd,538,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,,,
5,Darling Ingredients,328,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Standard Forwarding LLC,875,Pomps Tire Service Inc,68,,,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Service Tire Truck Center Inc,831,,,,,,,,
2,Nextier Holding Co,75,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
10,Kenan Advantage Group Inc,72,Boulevard Tire Center,199,,,,,,,,,,
12,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
6,XPO Inc,1059,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
5,P & S Transportation Inc,697,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
8,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
2,Paper Transport Inc,706,McCarthy Tire Service,613,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
3,Robertsons Ready Mix Ltd,789,Parkhouse Tire Inc,707,,,,,,,,,,
5,ContainerPort Group,1195,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,
12,Arcbest Corp,122,Boulevard Tire Center,199,,,,,,,,,,
6,Ashley Distribution,135,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,New Enterprise Stone & Lime Co,658,McCarthy Tire Service,613,,,,,,,,,,
1,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,,,,,,,,,,
3,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
4,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
5,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,,,
11,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,
8,Direct ChassisLink Inc,1112,HD Mobile Truck And Trailer Repair,1131,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,,,
6,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,
4,Quality Carriers Inc,74,Boulevard Tire Center,199,,,,,,,,,,
7,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Fleet Masters Truck And Trailer Repair Of Tampa LLC,1122,,,,,,,,
8,J H O C Inc,522,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Boss Truck Shop Inc,198,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,
4,Incremental Tenants,1203,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Bob Sumerel Tire Co,189,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
12,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
11,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Incremental Tenants,1203,Best One,73,Eagle Teleservices,1117,,,,,,,,
8,Amazon Logistics Inc,1081,P & B Intermodal Services LLC,694,,,,,,,,,,
10,New Prime Inc,662,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
7,Idealease Inc,48,McCarthy Tire Service,613,,,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
1,USA Truck Inc,989,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Cary Mechanical Repair Inc,1097,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Jesses Truck Tire Service,1348,,,,,,,,
1,Idealease Inc,48,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,C A R Transport,231,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
8,Aggressive Transport Ltd USA,1453,Kal Tire Ltd,538,,,,,,,,,,
3,Sysco Corp,901,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
3,Direct ChassisLink Inc,1112,Arkansas Mobile Repair LLC,1416,,,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,
1,The Kroger Co,921,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
17,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
12,Vorto,1557,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,National Freight Inc,654,Dorsey Tire,354,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Aguiars Towing Inc,1077,,,,,,,,
5,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
2,Archived Tenants,124,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,A 1 Transit Corp,78,Pomps Tire Service Inc,68,,,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Craftsmen Utility Trailer,1967,,,,,,,,
2,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,Incremental Tenants,1203,TA Shops (Integrated),1312,,,,,,,,,,
2,Don Hummer Trucking,352,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
5,Direct ChassisLink Inc,1112,J & N Diesel Services LLC,1835,,,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Rays Roadside Service & Maintenance,1624,,,,,,,,
5,Challenger Motor Freight,259,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,XPO Inc,1059,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
3,Mark It Express,1990,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,
3,Sysco Corp,901,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Decker Truck Line Inc,338,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,Mark It Express,1990,RapidLink Repairs,1986,Maverick On Site Repair,1152,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,
1,Saddle Creek Logistics Services,815,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,HD Mobile Truck And Trailer Repair,1131,,,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Heartland Express Inc,472,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,
5,Mark It Express,1990,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
1,Mullen Group Ltd,642,Kal Tire Ltd,538,,,,,,,,,,
2,SuperValu Inc,897,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
2,HO Wolding Inc,465,Pomps Tire Service Inc,68,,,,,,,,,,
2,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,SuperValu Inc,897,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
12,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,Oak Harbor Freight Lines Inc,680,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
6,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,
2,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
3,Sysco Corp,901,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
3,Vorto,1557,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,M & C Truck Tire & Trailer Repair,1321,,,,,,,,
3,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,,,,,,,,,,
2,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,"1 Source Power & Equipment",1975,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Myles Wrecker Service,1884,,,,,,,,
1,Finster Courier Inc,399,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Direct ChassisLink Inc,1112,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
