"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Beacon Transport LLC,"163",,,,,,,,
4,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Xtra Lease LLC,"1062",,,,,,
1,Bridgestone Americas LLC,"210",Eastern Iowa Tire,"1558",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
2,Custom Bandag,"324",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Maverick Transportation,"607",,,,,,,,
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,
28,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Daylight Transport LLC,"333",,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
2,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
2,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,
18,P & G Roadside Service LLC,"695",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
28,Pomps Tire Service Inc,"68",Idealease Inc,"48",,,,,,,,,,
9,Dark Horse Services,"1106",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,TA Shops (Non Integrated),"1281",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
3,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
7,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Evans Delivery Co Inc,"1316",,,,,,,,
18,Southern Tire Mart LLC,"865",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
8,Cox Automotive Inc,"305",Incremental Tenants,"1203",,,,,,,,,,
9,Centerville Welding Repair & Containers,"1098",Direct ChassisLink Inc,"1112",,,,,,,,,,
6,McCarthy Tire Service,"613",Day & Ross,"332",,,,,,,,,,
2,CNS Mobile Truck & Trailer Repair,"1917",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Redbird Carriers,"1485",,,,,,,,
1,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
5,Aguiars Towing Inc,"1077",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
4,First Gear Fleet Service Inc,"1120",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
6,Boulevard Tire Center,"199",FedEx Freight Inc,"396",,,,,,,,,,
18,J M Ortego Inc,"1139",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,
4,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",CRH Plc,"33",,,,,,
9,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",West Side Transport Inc,"1035",,,,,,,,
16,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",,,,,,,,,,
7,Bob Sumerel Tire Co,"189",Werner Enterprises Inc,"1034",,,,,,,,,,
5,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
10,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
11,Pomps Tire Service Inc,"68",Melton Truck Lines Inc,"622",,,,,,,,,,
21,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,Kal Tire Ltd,"538",Martin Brower,"604",,,,,,,,,,
22,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",North American Truck Leasing Group,"668",,,,,,,,
6,Commercial Tire,"1102",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Truck Tire Center (Knoxville),"1560",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
8,Custom Bandag,"324",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Amazon Logistics Inc,"1081",,,,,,,,
1,Rays Roadside Service & Maintenance,"1624",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
2,Truck Country of Indiana Inc,"887",Hub Group Inc,"1133",,,,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",White Oak Transportation Inc,"1552",,,,,,,,
9,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",,,,,,,,
2,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
2,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Quality Carriers Inc,"74",,,,,,
15,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
5,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",General Express Inc,"1127",,,,,,
53,Dirty South Diesel,"1704",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,Pomps Tire Service Inc,"68",Ryder System Inc,"28",,,,,,,,,,
5,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
1,Diamond Trailer Service Inc,"1591",Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210","10 Roads Express","2043",,,,,,,,
6,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
2,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Airgas Inc,"92",,,,,,,,
8,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,,,
3,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Navajo Express Inc,"657",,,,,,
4,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
4,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Maverick Transportation,"607",,,,,,,,
8,Best One,"73",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
5,Kal Tire Ltd,"538",Canada Cartage System LP,"240",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
4,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
2,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Covenant Transportation Group,"302",,,,,,,,
5,Bridgestone Americas LLC,"210",Good Tire Service Inc,"447",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
3,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Xtra Lease LLC,"1062",,,,,,
1,Big Shop Diesel Services,"1980",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
6,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",WEL Companies,"1553",,,,,,,,
6,Pomps Tire Service Inc,"68",Werner Enterprises Inc,"1034",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,
3,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,
3,Eagle Teleservices,"1117",Delray Tire and Retreading Corp,"340",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
12,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
4,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
28,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
3,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",K K W Trucking Inc,"537",,,,,,,,
2,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
17,Cundiffs Tire Louisville,"1105",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
13,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
3,Best One,"73",Bridgestone Americas LLC,"210",Bluelinx Corp,"187",,,,,,,,
4,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
1,Quality Truck & Reefer Repair Inc,"751",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,All Fleet Inc,"99",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
4,OMV Services,"1238",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
4,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
19,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,
23,Goodyear FleetHQ,"1128",Direct ChassisLink Inc,"1112",,,,,,,,,,
6,NF Mobile Mechanics,"1345",Direct ChassisLink Inc,"1112",,,,,,,,,,
6,Webbs Truck And Trailer Repair,"1342",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,First Gear Fleet Service Inc,"1120",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
9,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Masseys Towing & Truck Service,"2037",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
5,Statewide Towing,"1927",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Bridgestone Americas LLC,"210",Heartland Tire Group,"473",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,
10,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,
11,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Estes Express Lines,"388",,,,,,,,
2,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Commercial Metals Co,"1283",,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
2,Commercial Tire,"1102",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
4,Lawrence Trailer Service Inc,"1146",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
17,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,,,
1,Complete Towing & Repair,"1367",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Dorsey Tire,"354",Wal Mart Transportation LLC,"1021",,,,,,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",North American Truck Leasing Group,"668",,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Navajo Express Inc,"657",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Americanstart Transport LLC,"113",,,,,,
1,Boulevard Tire Center,"199",Lazer Spot Inc,"35",,,,,,,,,,
1,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",Gertsen Interstate Systems,"1387",,,,,,,,
2,ATCC Repair Services,"1082",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Bridgestone Americas LLC,"210",Zurcher Tire Inc,"1758",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,
7,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
3,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
19,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
93,Kal Tire Ltd,"538",Waste Connections Inc,"34",,,,,,,,,,
27,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
412,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
336,Kal Tire Ltd,"538",Trican Well Service Ltd,"961",,,,,,,,,,
311,MTZ Co,"1207",Direct ChassisLink Inc,"1112",,,,,,,,,,
223,Miscellaneous NP Tenants,"1068",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
6,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,
32,Kal Tire Ltd,"538",Van Kam Freightways Ltd,"996",,,,,,,,,,
38,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
209,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
189,Integrated Industries Corp,"496",STG Logistics,"884",,,,,,,,,,
3,Best One,"73",Blackhawk Transport Inc,"1336",,,,,,,,,,
1,Dorsey Tire,"354",TNT Crane & Rigging Inc,"940",,,,,,,,,,
15,J Ortega Services,"1198",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
80,Visegu Maintenance & Service LLC,"1844",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Kal Tire Ltd,"538",RW Tomlinson Ltd,"808",,,,,,,,,,
462,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
16,Kal Tire Ltd,"538",Safeway Sobeys West Inc,"816",,,,,,,,,,
15,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
74,Clarke Power Services Inc,"271",Hub Group Inc,"1133",,,,,,,,,,
352,All Fleet Inc,"99",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
183,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Eagle Teleservices,"1117",Custom Bandag,"324",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
21,Kal Tire Ltd,"538",Bison Transport Inc,"178",,,,,,,,,,
10,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
59,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
2,Kal Tire Ltd,"538",T Bell Transport Inc,"906",,,,,,,,,,
153,Parkhouse Tire Inc,"707",Wal Mart Transportation LLC,"1021",,,,,,,,,,
374,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Landstar Ranger,"564",,,,,,,,
3,Eagle Teleservices,"1117",Best One,"73",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,
20,Best Way Inc,"1085",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
38,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
83,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
9,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,,,
5,Road One Mobile Inc,"1168",Amazon Logistics Inc,"1081",,,,,,,,,,
68,Briggs Equipment,"1512",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
38,Beach Diesel Repair,"1219",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
147,Road Runner Truck And Tire Service Center,"1169",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
10,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
41,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
4,McCarthy Tire Service,"613",Napa Transportation Inc,"651",,,,,,,,,,
129,ATCC Repair Services,"1082",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
9,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
3,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Amerit Fleet Solutions Inc,"114",,,,,,,,
11,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Food Haulers Inc,"1020",,,,,,
5,BGA Truck & Trailer Repair & Tire Service Arizona Fleet,"1587",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
4,Affordable Repair Service LLC,"1076",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Alliance Healthcare Services,"102",,,,,,,,
1,Sapp Bros Inc,"1683",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Xtra Lease LLC,"1062",,,,,,,,
9,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,
6,McCarthy Tire Service,"613",Big G Express Inc,"1592",,,,,,,,,,
4,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
7,Dorsey Tire,"354",J H O C Inc,"522",,,,,,,,,,
1,Boulevard Tire Center,"199",C & S Wholesale Grocers Inc,"228",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Royal Freight LP,"800",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",K K W Trucking Inc,"537",,,,,,
9,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187","10 Roads Express","2043",,,,,,,,
4,Best One,"73",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
3,Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,
2,McCarthy Tire Service,"613",Western Express Inc,"1039",,,,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,
7,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Magnum Ltd,"595",,,,,,,,
1,Kal Tire Ltd,"538",Primoris Canada,"1254",,,,,,,,,,
2,Northwest Tire and Auto Sales LLC,"675",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Titan Transfer Inc,"937",,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Kao Logistics,"540",,,,,,
3,McCarthy Tire Service,"613","10 Roads Express","2043",,,,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Venezia Bulk Transport Inc,"1002",,,,,,,,
7,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Dassler Domestic Logistics Inc,"1108",,,,,,,,
6,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
5,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
8,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
1,Webbs Truck And Trailer Repair,"1342",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
1,All Fleet Inc,"99",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,
4,A & B Roadside Service And Truck Repair,"1073",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Howard Sheppard LLC,"1429",,,,,,
2,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,
1,Robs Automotive & Collision Center Inc,"790",Direct ChassisLink Inc,"1112",,,,,,,,,,
16,I 40 Road Service & Truck Repair,"1885",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Shaw Transport Inc,"838",,,,,,
1,Bridgestone Americas LLC,"210",Zurcher Tire Inc,"1758",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
3,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,
4,Eagle Teleservices,"1117",Commercial Tire,"1102",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Darling Ingredients,"328",,,,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
4,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
