"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
3,Tonys Tire Truck & Towing,"1693",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Food Haulers Inc,"1020",,,,,,,,
5,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Challenger Motor Freight,"259",,,,,,
3,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
3,Golden Chassis Repair Inc,"1302",Hub Group Inc,"1133",,,,,,,,,,
2,Advanced Maintenance,"1075",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
4,Mobil Tire & Truck Trailer Repair,"1262",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Mcelroy Truck Lines Inc,"615",,,,,,,,
11,EC Truck Repair,"2047",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
8,Eagle Teleservices,"1117",Best One,"73",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,
7,Boulevard Tire Center,"199",Loomis Armored US LLC,"584",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Murphy Hoffman Co,"645",,,,,,,,,,
3,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
2,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
2,Parkhouse Tire Inc,"707",Trimac Transportation Ltd,"962",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Weldon Tire,"1559",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,
8,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Wilks Brothers LLC,"1049",,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Challenger Motor Freight,"259",,,,,,,,
2,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,
5,P & B Intermodal Services LLC,"694",Forrest Logistics LLC,"1292",,,,,,,,,,
8,Black Label Repair,"1087",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
7,Bridgestone Americas LLC,"210",Good Tire Service Inc,"447",Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,
2,Eagle Teleservices,"1117",Service Tire Truck Center Inc,"831",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
6,Bridgestone Americas LLC,"210",Best One,"73",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
6,McCarthy Tire Service,"613",New Enterprise Stone & Lime Co,"658",,,,,,,,,,
4,Best One,"73",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
6,Bridgestone Americas LLC,"210",Best One,"73",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
1,Kal Tire Ltd,"538",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
4,Best One,"73",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
149,Heavy Duty Truck Repair,"1132",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
211,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
1,McCarthy Tire Service,"613",US Ecology Inc,"984",,,,,,,,,,
10,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Navajo Express Inc,"657",,,,,,,,
1,Illinois Fleet Service Inc,"493",Downtime Fleet Inc,"1115",,,,,,,,,,
2,I 26 Truck & Trailer Repair LLC,"1608",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
7,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,
45,Boulevard Tire Center,"199",Star Leasing Co LLC,"876",,,,,,,,,,
16,Dorsey Tire,"354",PFA Systems Inc,"726",,,,,,,,,,
25,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
6,Best One,"73",Bridgestone Americas LLC,"210",Star Leasing Co LLC,"876",,,,,,,,
9,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Star Leasing Co LLC,"876",,,,,,
12,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Jet Repair Services,"1141",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
2,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",WEL Companies,"1553",,,,,,
62,Rays Roadside Service & Maintenance,"1624",Hub Group Inc,"1133",,,,,,,,,,
47,Master Fleet LLC,"1588",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Pomps Tire Service Inc,"68",RV Tires Co,"1739",,,,,,,,,,
3,Pomps Tire Service Inc,"68",North American Van Lines Inc,"669",,,,,,,,,,
5,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,,,
2,Roadmaster Service Center,"1171",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
11,MTZ Co,"1207",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
2,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
9,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
1,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
13,Pomps Tire Service Inc,"68",New Bern Transport Corp,"45",,,,,,,,,,
2,Southern States Utility Trailer Sales Inc,"864",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Boulevard Tire Center,"199",Hirschbach & Son Inc,"484",,,,,,,,,,
2,Spartan Tire LLC,"1876",Direct ChassisLink Inc,"1112",,,,,,,,,,
11,CrossTex Fleet Services,"1845",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
14,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
2,Eagle Teleservices,"1117",Commercial Tire,"1102",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
1,Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,,,
9,Boulevard Tire Center,"199",Darling Ingredients,"328",,,,,,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
19,Southern Tire Mart LLC,"865",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
1,Bob Sumerel Tire Co,"189",Maverick Transportation,"607",,,,,,,,,,
18,Bridgestone Americas LLC,"210",Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,Eagle Teleservices,"1117",TravelCenters Of America Inc,"1187",Cowan Systems LLC,"303",,,,,,,,
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",Kao Logistics,"540",,,,,,,,
1,Fleet Mobile Service Inc,"1503",Direct ChassisLink Inc,"1112",,,,,,,,,,
19,Dorsey Tire,"354",Annett Holdings Inc,"117",,,,,,,,,,
5,Bob Sumerel Tire Co,"189",Annett Holdings Inc,"117",,,,,,,,,,
1,Dorsey Tire,"354",USA Truck Inc,"989",,,,,,,,,,
9,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,,,
9,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Buchanan Hauling & Rigging Inc,"215",,,,,,,,
3,Northwest Tire and Auto Sales LLC,"675",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
4,Bridgestone Americas LLC,"210",Tirecraft,"1696",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
1,McCarthy Tire Service,"613",XTL Transport Inc,"1061",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,
12,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
2,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,
6,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,,,
3,Primary Fleet Services,"1162",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
8,Best One,"73",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,,,
62,Parkhouse Tire Inc,"707",Vorto,"1557",,,,,,,,,,
6,J & N Diesel Services LLC,"1835",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Penske Corp Inc,"29",,,,,,,,
3,Wise Carriers,"1193",TravelCenters Of America Inc,"1187",Keen Transport Inc,"1338",,,,,,,,
1,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",Evans Delivery Co Inc,"1316",,,,,,,,
1,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,
6,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,
103,Precision Diesel,"1877",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Quality Carriers Inc,"74",,,,,,
24,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
27,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Jack Cooper Transport,"510",,,,,,,,
24,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",WEL Companies,"1553",,,,,,,,
7,Jesses Truck Tire Service,"1348",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
55,Doctor Diesel LLC,"351",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",JB Hunt Transport Services Inc,"515",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",,,,,,,,
1,Bridgestone Americas LLC,"210",Zurcher Tire Inc,"1758",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
7,Loves Travel Stops & Country Stores Inc,"39",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
10,Boulevard Tire Center,"199",Clean Harbors Inc,"274",,,,,,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Steelman Transportation Inc,"878",,,,,,,,
575,Alex First Call Truck Service,"1910",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
6,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
4,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Oak Harbor Freight Lines Inc,"680",,,,,,,,
2,Boulevard Tire Center,"199",Evans Delivery Co Inc,"1316",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Idealease Inc,"48",,,,,,
6,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
10,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
30,Willamette Mobile Repair,"1909",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
7,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",The Quikrete Companies LLC,"925",,,,,,,,
3,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Atlantic Relocation Systems,"142",,,,,,
3,Bridgestone Americas LLC,"210",Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
6,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
45,Precision Diesel,"1877",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
4,Burnside Tire And Service,"1092",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Bridgestone Americas LLC,"210",Barnwell House Tires,"1776",Bridgestone Americas LLC,"210",All American Waste LLC,"988",,,,,,
14,Pomps Tire Service Inc,"68",Maverick Transportation,"607",,,,,,,,,,
7,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
2,American Marine Express Inc,"1307",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,McCarthy Tire Service,"613",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Jesses Truck Tire Service,"1348",Alliance Shippers Inc,"103",,,,,,,,,,
9,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Northwest Concrete Products,"673",,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",US Ecology Inc,"984",,,,,,,,
6,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,
1,Eagle Teleservices,"1117",Commercial Tire,"1102",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
3,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Venture Logistics,"1554",,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",P & S Transportation Inc,"697",,,,,,
1,P & B Intermodal Services LLC,"694",General Express Inc,"1127",,,,,,,,,,
2,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
2,McCarthy Tire Service,"613",Saia Motor Freight Line LLC,"77",,,,,,,,,,
2,Pomps Tire Service Inc,"68",Northern Logistics Inc,"671",,,,,,,,,,
4,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Cross Country Courier Inc,"314",,,,,,
1,Innerstate Repair LLC,"1897",TravelCenters Of America Inc,"1187",Kenan Advantage Group Inc,"72",,,,,,,,
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
1,Pomps Tire Service Inc,"68",On Track Rail Services Inc,"686",,,,,,,,,,
7,McCarthy Tire Service,"613",Paper Transport Inc,"706",,,,,,,,,,
1,Northwest Tire and Auto Sales LLC,"675",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
7,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
1,DeWild Roadside Repair,"1228",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
25,BYD Coach & Bus,"1093",Amazon Logistics Inc,"1081",,,,,,,,,,
3,MTZ Co,"1207",STG Logistics,"884",,,,,,,,,,
3,P & B Intermodal Services LLC,"694",ContainerPort Group,"1195",,,,,,,,,,
5,J & M Truck Trailer Repair Inc,"1296",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Eagle Teleservices,"1117",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
1,W & B Service Co,"1011",Alliance Shippers Inc,"103",,,,,,,,,,
17,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
6,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
20,Dorsey Tire,"354",Cadence,"2052",,,,,,,,,,
7,Bridgestone Americas LLC,"210",Truck Tire Center (Knoxville),"1560",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
6,McCarthy Tire Service,"613",Commercial Metals Co,"1283",,,,,,,,,,
1,Roadcall Express,"1170",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
1,McCarthy Tire Service,"613",Duke Energy Corp,"357",,,,,,,,,,
2,S & S Tire,"1677",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
7,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Big G Express Inc,"1592",,,,,,,,
6,Dorsey Tire,"354",Schneider National Inc,"824",,,,,,,,,,
2,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Miscellaneous NP Tenants,"1068",,,,,,,,
2,All Fleet Inc,"99",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
4,I 40 Road Service & Truck Repair,"1885",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
18,Axle Surgeon Inc,"1225",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
23,A & A Tire And Trailer Repair Services LLC,"1072",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
4,Bridgestone Americas LLC,"210",Barnwell House Tires,"1776",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
19,I 40 Road Service & Truck Repair,"1885",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Rumpke Consolidated Cos Inc,"805",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire,"1102",Bridgestone Americas LLC,"210",Day & Ross,"332",,,,,,
2,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Commercial Metals Co,"1283",,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",The Waggoners Trucking Co,"1018",,,,,,,,
5,Highway 64 Truck And Trailer Repair,"2058",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Bridgestone Americas LLC,"210",Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
1,TA Shops (Integrated),"1312",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
21,Pomps Tire Service Inc,"68",WM Intellectual Property Holdings LLC,"31",,,,,,,,,,
52,Dirty South Diesel,"1704",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Bridgestone Americas LLC,"210",Heartland Tire Group,"473",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Pepsi Co Inc,"719",,,,,,,,
8,Aguiars Towing Inc,"1077",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Tyson Foods Inc,"974",,,,,,
3,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,
9,OTR Service LLC,"690",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
1,M & C Truck Tire & Trailer Repair,"1321",Amazon Logistics Inc,"1081",,,,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Automotive Rentals Inc,"2067",,,,,,,,
3,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,
2,A & B Roadside Service And Truck Repair,"1073",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Quality Carriers Inc,"74",,,,,,,,
1,Bridgestone Americas LLC,"210",Carquest Auto Parts,"1226",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
6,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Transwood Inc,"957",,,,,,,,
7,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
6,Dorsey Tire,"354",North American Truck Leasing Group,"668",,,,,,,,,,
6,GCR Tires & Service,"64",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",I 26 Truck & Trailer Repair LLC,"1608",,,,,,,,
5,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Jordan Carriers Inc,"533",,,,,,,,
1,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",United Petroleum Transports Inc,"978",,,,,,,,
4,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
6,Boulevard Tire Center,"199",Daseke Inc,"330",,,,,,,,,,
3,Diamond Trailer Service Inc,"1591",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Fleet Masters Truck And Trailer Repair Inc,"405",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
9,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
7,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Fesco Ltd,"398",,,,,,,,
12,Pomps Tire Service Inc,"68",Pilot Travel Centers LLC,"731",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Steelman Transportation Inc,"878",,,,,,,,,,
1,Franks Mobile Repair & Technicians LLC,"2014",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
6,Complete Fleet Services Inc,"1214",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
