event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
119,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
24,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
27,TNT Roadside Repair,1184,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
271,McCarthy Tire Service,613,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
247,Skyway Road Service Corp,847,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
514,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,,,,,,,,,,
30,Boulevard Tire Center,199,Splash Transport Inc,872,,,,,,,,,,
73,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
300,Harford Fleet Service,1129,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
141,Integrated Industries Corp,496,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Best One,73,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
38,Midwest Mobile Fleet Services,2284,Hub Group Inc,1133,,,,,,,,,,
1,King Fleet,2068,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
39,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
7,Custom Bandag,324,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
6,Pomps Tire Service Inc,68,Melton Truck Lines Inc,622,,,,,,,,,,
4,Franks Mobile Repair & Technicians LLC,2014,Direct ChassisLink Inc,1112,,,,,,,,,,
4,Pomps Tire Service Inc,68,Bulk Transport Co East Inc,1854,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,
114,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
11,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,,,,,,,,,,
158,Boulevard Tire Center,199,Pike Corp,1730,,,,,,,,,,
22,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
51,Kenworth Trucks,1531,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
168,Boulevard Tire Center,199,Reyes Holdings LLC,773,,,,,,,,,,
103,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
66,Thompson Trailer & Manufacturing Co Inc,1977,Direct ChassisLink Inc,1112,,,,,,,,,,
63,Primary Fleet Services,1162,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
23,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
191,Best One,73,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
23,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,
135,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
32,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
52,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
4,OTR Fleet Service,1159,Direct ChassisLink Inc,1112,,,,,,,,,,
9,McCarthy Tire Service,613,Performance Food Group Co,721,,,,,,,,,,
26,Boulevard Tire Center,199,T Bar Holdings Inc,903,,,,,,,,,,
100,TravelCenters Of America Inc,1187,Cox Automotive Inc,305,,,,,,,,,,
7,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Federal Express Corp,2034,,,,,,,,
3,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,,,
110,P & B Intermodal Services LLC,694,Downtime Fleet Inc,1115,,,,,,,,,,
5,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Crete Carrier Corp,1104,,,,,,,,
15,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,,,
17,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
5,Velocity Truck Centers,1227,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
77,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
69,Kal Tire Ltd,538,The Coca Cola Co,280,,,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Andrus Transportation Services,2066,,,,,,,,
4,Florida Truck & Trailer Services,411,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
23,Arjona Road Service,128,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
11,Wise Carriers,1193,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
26,Boulevard Tire Center,199,Kenan Advantage Group Inc,72,,,,,,,,,,
119,Eagle Teleservices,1117,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
5,Roadmaster Service Center,1171,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
297,Bains Towing & Recovery LLC,1204,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
34,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
3,Alex First Call Truck Service,1910,Direct ChassisLink Inc,1112,,,,,,,,,,
208,Prestige Truck And Trailer Repair,1863,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Air Liquide USA LLC,91,,,,,,
2,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
30,Incremental Tenants,1203,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
58,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Roadrunner Transportation Services Inc,786,,,,,,,,
31,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,
13,Fast Fleet Road Service,395,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
219,MTZ Co,1207,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
79,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
81,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,
1,Pomps Tire Service Inc,68,Automotive Rentals Inc,2067,,,,,,,,,,
26,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,,,,,,,,,,
6,Pomps Tire Service Inc,68,Evans Delivery Co Inc,1316,,,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,
3,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
20,Best One,73,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
102,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,Ufp Transportation Inc,1945,,,,,,
20,Fast Fleet Road Service,395,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,Parkhouse Tire Inc,707,Reyes Holdings LLC,773,,,,,,,,,,
30,Foccus Road Service,1539,Direct ChassisLink Inc,1112,,,,,,,,,,
192,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Landstar Ranger,564,,,,,,,,
42,Diss Trucking And Repair,2120,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
443,OMV Services,1238,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Parkhouse Tire Inc,707,Badger Leasing USA LLC,154,,,,,,,,,,
16,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
130,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
55,Roadrunner Towing And Truck Service LLC,1172,STG Logistics,884,,,,,,,,,,
43,PJ & T 24 Transportation LLC,1161,Direct ChassisLink Inc,1112,,,,,,,,,,
179,Kirks Mobile Repair LLC,550,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
12,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
59,Kal Tire Ltd,538,Trican Well Service Ltd,961,,,,,,,,,,
147,P & B Intermodal Services LLC,694,Incremental Tenants,1203,,,,,,,,,,
533,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
469,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
6,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Fremont Contract Carriers Inc,425,,,,,,,,
9,DOs Truck And Trailer Repair Shop,1114,Direct ChassisLink Inc,1112,,,,,,,,,,
96,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
39,Pomps Tire Service Inc,68,WM Intellectual Property Holdings LLC,31,,,,,,,,,,
115,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
24,Hale Trailer Brake And Wheel,2312,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
82,Brown Bros Road Service,2212,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
176,Alex First Call Truck Service,1910,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
173,Briggs Equipment,1512,Amazon Logistics Inc,1081,,,,,,,,,,
120,Franco Fleet Service,1989,RXO,1174,,,,,,,,,,
23,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
2,Kal Tire Ltd,538,Air Liquide USA LLC,91,,,,,,,,,,
22,Boulevard Tire Center,199,Airgas Inc,92,,,,,,,,,,
43,Pace Transportation Services,1645,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
145,Notch 8,1158,Miscellaneous NP Tenants,1068,,,,,,,,,,
53,Across Road & Rail,1900,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,
167,SOS Fleet Repair,1879,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
105,Road Runner Truck And Tire Service Center,1169,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
6,Fleet Mobile Service Inc,1503,RXO,1174,,,,,,,,,,
71,Wise Carriers,1193,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
2,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Arcosa Inc,126,,,,,,,,
121,Lintrac Services Inc,575,007 Trucking,2159,,,,,,,,,,
42,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,
16,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
29,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,
7,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,
11,Dorsey Tire,354,Bulk Transport Co East Inc,1854,,,,,,,,,,
38,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Mckinney Trailer Rental,619,,,,,,,,
28,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,
13,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
13,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Hermann Leasing Co,477,,,,,,,,
11,TNT Roadside Repair,1184,Direct ChassisLink Inc,1112,,,,,,,,,,
632,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
50,Visegu Maintenance & Service LLC,1844,Direct ChassisLink Inc,1112,,,,,,,,,,
78,Dark Horse Services,1106,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
242,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
7,LiftOne,2341,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
92,TRAC Services LLC,1185,STG Logistics,884,,,,,,,,,,
5,Cruz Industrial Truck Inc,2241,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
193,All Fleet Inc,99,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
8,J M Ortego Inc,1139,Direct ChassisLink Inc,1112,,,,,,,,,,
87,Parkhouse Tire Inc,707,Wal Mart Transportation LLC,1021,,,,,,,,,,
20,Rapid Fast Road Service,1623,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
8,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
6,Caldwell Road & Tire Repair,2131,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
80,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,,,,,,,,,,
17,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Transportation Services Inc,2123,,,,,,,,
30,Kaos Truck Repair,541,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
3,Kal Tire Ltd,538,Bison Transport Inc,178,,,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,
18,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,
106,Integrated Industries Corp,496,Direct ChassisLink Inc,1112,,,,,,,,,,
110,All Fleet Inc,99,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
167,Dirty South Diesel,1704,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,
6,TA Shops (Non Integrated),1281,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Dorsey Tire,354,Star Leasing Co LLC,876,,,,,,,,,,
11,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,,,,,,,,
127,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
32,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
11,Doctor Diesel LLC,351,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
5,Boulevard Tire Center,199,Loomis Armored US LLC,584,,,,,,,,,,
39,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
12,Kal Tire Ltd,538,Waste Connections Inc,34,,,,,,,,,,
19,Primary Fleet Services,1162,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
68,Pomps Tire Service Inc,68,United Parcel Service Inc,25,,,,,,,,,,
95,OMV Services,1238,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
153,MTZ Co,1207,Direct ChassisLink Inc,1112,,,,,,,,,,
48,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Wal Mart Transportation LLC,1021,,,,,,,,
3,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,
7,DT Services LLC,2119,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
71,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
66,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
3,High Desert Transportation Refrigeration,482,Direct ChassisLink Inc,1112,,,,,,,,,,
250,Marine Repair Services Container Maintenance Corp,770,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,,,
25,Express Truck Service,1119,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
46,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Frito Lay Transportation,51,,,,,,,,
2,Incremental Tenants,1203,RapidLink Repairs,1986,Mark It Express,1990,,,,,,,,
82,Velocity Truck Centers,1227,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
25,Solis Glass,2252,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,
87,Boulevard Tire Center,199,Republic Services Inc,32,,,,,,,,,,
10,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
26,Englewood Truck Towing & Recovery,2208,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
11,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
16,Auto & Heavy Truck Towing Roadside & Repair,2182,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
69,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
5,Precision Diesel,1877,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
67,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
8,Precision Diesel,1877,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
9,Eagle Teleservices,1117,S & S Tire,1677,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
35,Boulevard Tire Center,199,Martin Brower,604,,,,,,,,,,
15,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
40,CC Diesel LLC,1626,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
12,Apex Trailer Repair,1894,Direct ChassisLink Inc,1112,,,,,,,,,,
4,West Coast Maintenance And Repair,1703,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
34,MTZ Co,1207,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
45,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,JB Hunt Transport Services Inc,515,,,,,,,,
17,Wolverine Truck Group,2267,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
37,Lintrac Services Inc,575,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,A & R Logistics Inc,79,,,,,,,,
7,Dorsey Tire,354,Thomas Concrete Inc,929,,,,,,,,,,
18,Metro Airport Truck,2223,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
12,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,United Parcel Service Inc,25,,,,,,,,
22,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
7,Southern Tire Mart LLC,865,RapidLink Repairs,1986,Miscellaneous NP Tenants,1068,,,,,,,,
29,P & B Intermodal Services LLC,694,Amazon Logistics Inc,1081,,,,,,,,,,
3,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,
1,Mccandless Truck Center,612,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
39,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
1,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,Northwest Tire and Auto Sales LLC,675,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,
10,OMV Services,1238,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,
2,TravelCenters Of America Inc,1187,Titan Transfer Inc,937,,,,,,,,,,
31,Niva Services Inc,1992,RXO,1174,,,,,,,,,,
25,Union Maintenance Applications,1189,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
10,Diesel Boys LLC,1110,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,
51,Wise Carriers,1193,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
59,Rite Hite,1407,Amazon Logistics Inc,1081,,,,,,,,,,
19,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
4,Sterns Companies,2197,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,Across Road & Rail,1900,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
29,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
57,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
11,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
1,PJ & T 24 Transportation LLC,1161,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
40,The Pape Group Inc,1653,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Raider Express Inc,2330,,,,,,,,
45,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,PGT Trucking Inc,727,,,,,,,,
3,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
5,McCarthy Tire Service,613,United Rentals,27,,,,,,,,,,
18,Coyson Transportation,2238,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
29,Complete Fleet Services Inc,1214,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
38,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,
4,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,
154,Lintrac Services Inc,575,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,
