event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
2,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,S & S Tire,1677.0,Eagle Teleservices,1117.0,,,,,,
9,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Kenworth Trucks,1531.0,,,,,,,,
20,The Coca Cola Co,280,Kal Tire Ltd,538,,,,,,,,,,
3,J H O C Inc,522,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,,,,,,,,
8,The Sherwin Williams Co,927,Parkhouse Tire Inc,707,,,,,,,,,,
30,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A & J Truck & Auto Service,1497.0,,,,,,,,
4,Market Express Logistics LLC,603,Parkhouse Tire Inc,707,,,,,,,,,,
10,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
2,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,,,
4,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
4,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Good Tire Service Inc,447,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,,,
10,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
50,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
3,Direct ChassisLink Inc,1112,Truck Doctor,1993,,,,,,,,,,
1,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,,,
7,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Monson Truck And Trailer Repair,2291,,,,,,,,,,
10,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,,,
1,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,,,
3,Bridgestone Americas LLC,210,Circle C Travel Stop,2335,Bridgestone Americas LLC,210.0,,,,,,,,
6,TravelCenters Of America Inc,1187,BGA Truck & Trailer Repair & Tire Service,1587,,,,,,,,,,
9,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210.0,,,,,,,,
3,Direct ChassisLink Inc,1112,Muffleys Fleet Service,1996,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Mechanical Solutions,2222,,,,,,,,,,
5,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,,,
6,TravelCenters Of America Inc,1187,Auto Glass Assist,2167,,,,,,,,,,
6,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
6,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Nor Cal Truck Repair And Tire,2301,,,,,,,,,,
8,TravelCenters Of America Inc,1187,Rush Enterprises Inc,806,,,,,,,,,,
12,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
5,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
2,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,,,
6,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,,,
6,TravelCenters Of America Inc,1187,Arjona Road Service,128,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Craftsmen Utility Trailer,1967,,,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
6,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
1,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210.0,,,,,,,,
13,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,,,
3,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
4,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Bar M Diesel,2191,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
3,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,,,
9,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210.0,,,,,,,,
5,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210.0,,,,,,,,
5,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117.0,,,,,,,,
1,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,,,
1,Best Services Group,172,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
1,Republic Services Inc,32,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,Eagle Teleservices,1117.0,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,No Bull Auto Glass,2300.0,,,,,,,,
1,Landstar Ranger,564,Boulevard Tire Center,199,,,,,,,,,,
1,Performance Food Group Co,721,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Volvo Action Service (Uptime Center),1191.0,,,,,,,,
1,Amazon Logistics Inc,1081,Broadband TelCom Power Inc,1280,,,,,,,,,,
1,Vorto,1557,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
1,WEL Companies,1553,Pomps Tire Service Inc,68,,,,,,,,,,
2,Linde Plc,36,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Nextran Corp,663.0,,,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730.0,,,,,,,,
1,Seaboard Transport LLC,827,Bridgestone Americas LLC,210,Kal Tire Ltd,538.0,,,,,,,,
1,Herc Rentals Inc,67,Boulevard Tire Center,199,,,,,,,,,,
1,Idealease Inc,48,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Best One,73.0,,,,,,,,
2,J H O C Inc,522,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724.0,Eagle Teleservices,1117.0,,,,,,
1,Trailer Transit Inc,2122,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
1,Daseke Inc,330,Boulevard Tire Center,199,,,,,,,,,,
1,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,,,,,,,,
1,Estes Express Lines,388,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184.0,,,,,,,,
1,Hub Group Inc,1133,Solis Glass,2252,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Kal Tire Ltd,538,Incremental Tenants,1203.0,,,,,,,,
1,Element Fleet Management Corp,2110,Kal Tire Ltd,538,,,,,,,,,,
1,Composites One,2307,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
1,Boise Cascade,191,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Gulick Trucking Inc,458,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Fleet Masters Truck And Trailer Repair Inc,405.0,,,,,,,,
1,Heartland Express Inc,472,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
1,United Parcel Service Inc,25,Boulevard Tire Center,199,,,,,,,,,,
1,Amazon Logistics Inc,1081,Chassis Support Services,1209,,,,,,,,,,
1,Crete Carrier Corp,1104,Dorsey Tire,354,,,,,,,,,,
1,Swire Coca Cola,1652,Lintrac Services Inc,575,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Mobile Transportation Group Inc,1950.0,,,,,,,,
1,J H O C Inc,522,Pomps Tire Service Inc,68,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237.0,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Integrity Tire & Truck Service LLC,1137.0,,,,,,,,
1,C & K Trucking,226,RapidLink Repairs,1986,Illinois Fleet Service Inc,493.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A1 Wrecker Services LLC,2046.0,,,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
1,Ken Johnson Trucking,546,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Mobil Tire & Truck Trailer Repair,1262.0,,,,,,,,
1,Anderson Trucking Service Inc,115,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
3961,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
119,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
88,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
239,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1347,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
31,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
28,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,,,
5,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
59,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
30,TravelCenters Of America Inc,1187,BYD Coach & Bus,1093,,,,,,,,,,
237,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
650,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,,,
91,TravelCenters Of America Inc,1187,Skyway Road Service Corp,847,,,,,,,,,,
86,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
54,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
104,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
22,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,,,
565,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,,,
291,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,,,
13,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
80,TravelCenters Of America Inc,1187,Goodyear FleetHQ,1128,,,,,,,,,,
32,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,,,
59,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,,,
3,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,,,
60,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,,,
102,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,,,
57,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,,,
41,TravelCenters Of America Inc,1187,Eagle Teleservices,1117,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,,,
8,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
51,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,,,
9,TravelCenters Of America Inc,1187,A Mobile Maintenance,80,,,,,,,,,,
9,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,,,
38,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Doctor Diesel LLC,351,,,,,,,,,,
53,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
41,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
2,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117.0,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285.0,Bridgestone Americas LLC,210.0,,,,,,
50,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,,,
83,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
25,TravelCenters Of America Inc,1187,Tidewater Marine & Truck,1547,,,,,,,,,,
9,TravelCenters Of America Inc,1187,Crossroads Trailer,1495,,,,,,,,,,
97,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,,,
30,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,,,
11,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
34,TravelCenters Of America Inc,1187,Velocity Truck Centers,1227,,,,,,,,,,
52,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
12,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210.0,,,,,,,,
12,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117.0,,,,,,,,
34,TravelCenters Of America Inc,1187,Utility Trailer Manufacturing Co LLC,1339,,,,,,,,,,
14,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,,,
17,Direct ChassisLink Inc,1112,CC Diesel LLC,1626,,,,,,,,,,
10,Bridgestone Americas LLC,210,Alma Tire Companies,104,,,,,,,,,,
65,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
15,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210.0,,,,,,,,
28,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210.0,,,,,,,,
5,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117.0,,,,,,,,
2,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
6,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
3,Bridgestone Americas LLC,210,Jacks Truck Repair Inc,2337,Bridgestone Americas LLC,210.0,,,,,,,,
7,TravelCenters Of America Inc,1187,Advantage 24hr Mobile Diesel & Auto Repair,2146,,,,,,,,,,
14,TravelCenters Of America Inc,1187,Fleet Solutions LLC,1123,,,,,,,,,,
9,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
13,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117.0,,,,,,,,
1,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117.0,,,,,,,,
4,TravelCenters Of America Inc,1187,Cal Lift Inc,1096,,,,,,,,,,
11,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210.0,,,,,,,,
8,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Carrs Truck & Trailer Repair,2272,,,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
2,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117.0,,,,,,,,
3,TravelCenters Of America Inc,1187,Mobile Utility Services,1527,,,,,,,,,,
5,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117.0,,,,,,,,
1,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
3,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210.0,,,,,,,,
3,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Complete Transport Refrigeration,1949,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bills Repair Service Inc,1086,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
2,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210.0,,,,,,,,
3,Direct ChassisLink Inc,1112,Circle K Service,1100,,,,,,,,,,
3,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210.0,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210.0,,,,,,,,
1,Direct ChassisLink Inc,1112,Truck Doctor,1993,,,,,,,,,,
4,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
2,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117.0,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
2,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117.0,,,,,,,,
6,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,,,
4,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
6,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210.0,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,,,
3,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117.0,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,,,
5,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
12,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
1,TravelCenters Of America Inc,1187,Master Trailer Repair Inc,2220,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,,,
4,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210.0,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117.0,,,,,,,,
14,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117.0,,,,,,,,
1,TravelCenters Of America Inc,1187,Fleet Masters Truck And Trailer Repair Of Tampa LLC,1122,,,,,,,,,,
2,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
5,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210.0,,,,,,,,
6,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
17,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,,,
12,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,,,
15,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
36,TravelCenters Of America Inc,1187,Extremely Diesel Truck And Equipment Repair,1216,,,,,,,,,,
91,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
21,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
8,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
27,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
9,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117.0,,,,,,,,
25,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,,,
2,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,RapidLink Repairs,1986,Veteran Road Service LLC,1006,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117.0,,,,,,,,
31,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
8,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,,,
17,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
33,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
6,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210.0,,,,,,,,
18,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Discount Mobile Glass,2270,,,,,,,,,,
3,TravelCenters Of America Inc,1187,California Truck Centers,2188,,,,,,,,,,
25,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210.0,,,,,,,,
3,RapidLink Repairs,1986,Fast Fleet Road Service,395,,,,,,,,,,
3,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210.0,,,,,,,,
2,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
32,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210.0,,,,,,,,
28,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,,,
6,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
1,TravelCenters Of America Inc,1187,National Truck And Trailer Repair,2298,,,,,,,,,,
5,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210.0,,,,,,,,
6,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
1,RapidLink Repairs,1986,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,,,
5,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117.0,,,,,,,,
1,TravelCenters Of America Inc,1187,Jackson Truck & Trailer Repair,511,,,,,,,,,,
1,Bridgestone Americas LLC,210,Affordable Diesel Road Service LLC,2147,Bridgestone Americas LLC,210.0,,,,,,,,
