event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
31,Best One,73,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
4,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,,,
13,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
15,Boss Truck Shop Inc,198,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
3,Parrish Tire Co,708,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,,,
6,Boss Truck Shop Inc,198,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,
2,High Desert Transportation Refrigeration,482,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,A & R Logistics Inc,79,,,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,
1,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,
2,TravelCenters Of America Inc,1187,Titan Transfer Inc,937,,,,,,,,,,
1,Across Road & Rail,1900,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
6,Great Lakes Repair And Towing LLC,1561,Direct ChassisLink Inc,1112,,,,,,,,,,
6,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,
1,Veteran Road Service LLC,1006,RapidLink Repairs,1986,Redbird Carriers,1485,,,,,,,,
5,Coyson Transportation,2238,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Maverick On Site Repair,1152,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,
5,Pomps Tire Service Inc,68,Recology Clean Scapes,2107,,,,,,,,,,
2,Dorsey Tire,354,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
5,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,National Truck And Trailer Repair,2298,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Jackson Truck & Trailer Repair,511,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Affordable Diesel Road Service LLC,2147,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
2,Mechanical Solutions,2222,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
4,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,
3,Boulevard Tire Center,199,The Sygma Network Inc,899,,,,,,,,,,
2,Cy Fair Tire,1865,Direct ChassisLink Inc,1112,,,,,,,,,,
3,Eagle Teleservices,1117,S & S Tire,1677,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,ASR Truck & Trailer Repair,2178,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,OMV Services,1238,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
6,Arjona Road Service,128,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
5,Fleetpride Inc,406,Hub Group Inc,1133,,,,,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
1,OMV Services,1238,RapidLink Repairs,1986,Direct ChassisLink Inc,1112,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Roehl Transport Inc,2327,,,,,,,,
4,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Incremental Tenants,1203,,,,,,,,
1,Bar M Diesel,2191,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,MLM Truck And Trailer,2287,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Risinger Bros Transfer Inc,2113,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,
3,Madison Mobile Storage,2136,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,
2,Fast Fleet Road Service,395,Direct ChassisLink Inc,1112,Matson Logistics Inc,1151,,,,,,,,
1,P & B Intermodal Services LLC,694,Pacific Logging LLC,699,,,,,,,,,,
4,Peach State Truck Centers,2074,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Illinois Fleet Service Inc,493,RapidLink Repairs,1986,Amazon Logistics Inc,1081,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Challenger Motor Freight,259,,,,,,,,
3,Carrs Truck & Trailer Repair,2272,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Quality Truck And Trailer Repair LLC,1860,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Best One,73,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,Boulevard Tire Center,199,R E Garrison Trucking Inc,755,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,
1,Eagle Teleservices,1117,S & S Tire,1677,Direct ChassisLink Inc,1112,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
3,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,,,
1,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,Navajo Express Inc,657,,,,,,
3,Master Fleet LLC,1588,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Complete Transport Refrigeration,1949,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Bills Repair Service Inc,1086,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
7,Wolverine Truck Group,2267,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Averitt Express Inc,149,,,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
1,Pomps Tire Service Inc,68,ADM Trucking Inc,86,,,,,,,,,,
1,Boulevard Tire Center,199,John L Shadd Trucking Inc,527,,,,,,,,,,
2,Deep Ellum Auto Glass,2187,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,RWC Group,810,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Kal Tire Ltd,538,Day & Ross,332,,,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,DOT LINE TRANSPORTATION,2084,,,,,,,,
1,Pomps Tire Service Inc,68,Venezia Bulk Transport Inc,1002,,,,,,,,,,
1,NF Mobile Mechanics,1345,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Nor Cal Truck Repair And Tire,2301,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Three States Fleet Service LLC,1183,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Mabe Trucking Co Inc,2101,,,,,,,,
2,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,Blackhawk Transport Inc,1336,,,,,,,,
2,Pomps Tire Service Inc,68,RapidLink Repairs,1986,Direct ChassisLink Inc,1112,,,,,,,,
2,Pomps Tire Service Inc,68,TTN Fleet Solutions,1473,,,,,,,,,,
2,Boulevard Tire Center,199,JNJ Express Inc,525,,,,,,,,,,
21,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Mcelroy Truck Lines Inc,615,,,,,,,,,,
9,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,,,
8,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amerit Fleet Solutions Inc,114,,,,,,,,,,
1,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
3,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
9,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
17,TravelCenters Of America Inc,1187,Forward Air Inc,416,,,,,,,,,,
1,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,TravelCenters Of America Inc,1187,West Side Transport Inc,1035,,,,,,,,,,
9,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,
8,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
13,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
3,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,,,
4,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
9,Alma Tire Companies,104,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
4,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,,,,,
7,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
6,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,,,
3,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,,,
3,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
10,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,,,
2,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,,,
2,TravelCenters Of America Inc,1187,FLEETROCK LLC,2086,,,,,,,,,,
7,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
17,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
3,Bridgestone Americas LLC,210,North American Truck Leasing Group,668,,,,,,,,,,
1,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
6,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,,,
2,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,TransX,2322,,,,,,,,
3,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
6,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,,,
1,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,,,,,
1,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,
6,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
10,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
5,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
1,Chassis Support Services,1209,RapidLink Repairs,1986,C & K Trucking,226,,,,,,,,
1,Masseys Towing & Truck Service,2037,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Frito Lay Transportation,51,,,,,,,,
2,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
2,Kal Tire Ltd,538,Trimac Transportation Ltd,962,,,,,,,,,,
2,Bobbys Mobile Service LLC,1088,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
4,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Truline Corp,2319,,,,,,,,
1,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,
1,Pomps Tire Service Inc,68,PGE,1816,,,,,,,,,,
2,Truck & Trailer Of Macon Inc,968,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Parkhouse Tire Inc,707,National Freight Inc,654,,,,,,,,,,
2,Glass America,1869,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
2,Boulevard Tire Center,199,Venezia Bulk Transport Inc,1002,,,,,,,,,,
2,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Vorto,1557,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,A & R Logistics Inc,79,,,,,,
2,Marine Repair Services Container Maintenance Corp,770,STG Logistics,884,,,,,,,,,,
1,Wise Carriers,1193,Direct ChassisLink Inc,1112,Evans Delivery Co Inc,1316,,,,,,,,
4,Gorilla Truck & Tire Repair LLC,1843,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Vista Trans,2126,,,,,,,,
1,Parkhouse Tire Inc,707,DS Services Of America Inc,71,,,,,,,,,,
1,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
1,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,DDA Companies,2054,,,,,,
1,TravelCenters Of America Inc,1187,Wal Mart Transportation LLC,1021,,,,,,,,,,
2,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1,Pomps Tire Service Inc,68,Evans Delivery Co Inc,1316,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Cadence Premier Cargo,233,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,FYX Fleet LLC,42,,,,,,,,
1,California Tire Service LLC,235,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,Boulevard Tire Center,199,Fomento De Construcciones,412,,,,,,,,,,
2,Boulevard Tire Center,199,McCormick Trucking Inc,2323,,,,,,,,,,
1,Three States Fleet Service LLC,1183,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Circle C Travel Stop,2335,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Oak Harbor Freight Lines Inc,680,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Ascend Transportation LLC,133,,,,,,
3,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,Matson Logistics Inc,1151,,,,,,,,
3,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
5,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
8,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Cassens Transport Co,253,,,,,,,,,,
4,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Sunburst Truck Lines Inc,1397,,,,,,,,,,
4,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
2,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
3,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Daylight Transport LLC,333,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
2,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Barmore Sellstrom Inc,2334,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,
4,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
1,Best One,73,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
2,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
1,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Meiborg Brothers Inc,2104,,,,,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,,,
13,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
2,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
2,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,,,
1,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Gilster Mary Lee Corp,2088,,,,,,,,,,
1,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,,,
6,TravelCenters Of America Inc,1187,Penske Corp Inc,29,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Northwest Concrete Products,673,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,Bridgestone Americas LLC,210,General Express Inc,1127,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
8,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,TravelCenters Of America Inc,1187,May Trucking Co,610,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Bridgestone Americas LLC,210,F2F Transport LLC,393,,,,,,,,,,
6,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
1,RapidLink Repairs,1986,Riverside Logistics Inc,782,,,,,,,,,,
1,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,,,
1,TravelCenters Of America Inc,1187,10 Roads Express,2043,,,,,,,,,,
8,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
7,Bridgestone Americas LLC,210,The Kroger Co,921,,,,,,,,,,
3,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Pomps Tire Service Inc,68,AIM Transfer & Storage Inc,1078,,,,,,,,,,
1,Hurts Service LLC,490,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,McCarthy Tire Service,613,Darling Ingredients,328,,,,,,,,,,
1,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
1,Mobile Transportation Group Inc,1950,RapidLink Repairs,1986,Amazon Logistics Inc,1081,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
1,Boulevard Tire Center,199,North American Van Lines Inc,669,,,,,,,,,,
1,Florida Truck & Trailer Services,411,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
3,Marine Repair Services Container Maintenance Corp,770,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
2,Kal Tire Ltd,538,NationaLease Purchasing Corp,70,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,DHT Leasing LLC,347,,,,,,,,
2,Pomps Tire Service Inc,68,Girard Resources & Recycle,444,,,,,,,,,,
1,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,
1,McCarthy Tire Service,613,Cintas Corp,52,,,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,,,
2,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Seaboard Transport LLC,827,,,,,,
1,Allstate Peterbilt Group,2155,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Shaw Transport Inc,838,,,,,,,,
2,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,Arcbest Corp,122,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
1,Howells Roadside Services LLC,1853,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,A To Z Complete Truck And Trailer Repair,1215,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Wheeler Trucking Inc,2309,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Tribe Transportation Inc,2320,,,,,,,,
