"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
35,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,,,
5,Dorsey Tire,"354",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
9,Pomps Tire Service Inc,"68",New Bern Transport Corp,"45",,,,,,,,,,
22,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Cox Automotive Inc,"305",,,,,,,,
33,Eagle Teleservices,"1117",Best One,"73",Direct ChassisLink Inc,"1112",,,,,,,,
4,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",New Enterprise Stone & Lime Co,"658",,,,,,,,
59,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
873,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
293,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
39,Bridgestone Americas LLC,"210",Commercial Tire,"1102",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
15,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Volume Transportation Inc,"1008",,,,,,,,
124,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
176,Illinois Fleet Service Inc,"493",Incremental Tenants,"1203",,,,,,,,,,
62,Boulevard Tire Center,"199",Firstfleet Inc,"401",,,,,,,,,,
1,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
79,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
151,Cundiffs Tire Louisville,"1105",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
164,King Fleet,"2068",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
302,Best One,"73",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
273,ATCC Repair Services,"1082",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
5,C & J Roadside Service,"2226",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
191,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
29,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
39,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
69,Kal Tire Ltd,"538",The Coca Cola Co,"280",,,,,,,,,,
716,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
208,Prestige Truck And Trailer Repair,"1863",Direct ChassisLink Inc,"1112",,,,,,,,,,
20,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
154,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
89,BYD Coach & Bus,"1093",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
109,Florida Truck & Trailer Services,"411",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
17,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",P & S Transportation Inc,"697",,,,,,,,
132,Boulevard Tire Center,"199",Sysco Corp,"901",,,,,,,,,,
34,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
263,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
342,Custom Bandag,"324",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
1,Rays Roadside Service & Maintenance,"1624",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
68,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Saia Motor Freight Line LLC,"77",,,,,,,,
18,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",K K W Trucking Inc,"537",,,,,,,,
7,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
133,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
5,Brodie Inc,"2051",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
63,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Hot Shot Mobile Trailer Repair LLC,"2056",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
58,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Roadrunner Transportation Services Inc,"786",,,,,,,,
20,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",North American Van Lines Inc,"669",,,,,,,,
110,P & B Intermodal Services LLC,"694",Downtime Fleet Inc,"1115",,,,,,,,,,
1,Pomps Tire Service Inc,"68",C Mac Transportation LLC,"232",,,,,,,,,,
119,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
174,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
87,Boulevard Tire Center,"199",Republic Services Inc,"32",,,,,,,,,,
9,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
6,Dorsey Tire,"354",Brown Fleet Services LLC,"212",,,,,,,,,,
302,Goodyear FleetHQ,"1128",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
17,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
36,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Cowan Systems LLC,"303",,,,,,,,
17,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
15,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,,,
29,Boulevard Tire Center,"199",American Builders & Contractors Supply Co Inc,"107",,,,,,,,,,
59,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
40,The Pape Group Inc,"1653",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
7,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Federal Express Corp,"2034",,,,,,,,
298,Parkhouse Tire Inc,"707",Penske Corp Inc,"29",,,,,,,,,,
2,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
32,Eagle Teleservices,"1117",Best One,"73",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
10,Pomps Tire Service Inc,"68",City Of Tacoma,"1643",,,,,,,,,,
23,Boulevard Tire Center,"199",Wal Mart Transportation LLC,"1021",,,,,,,,,,
4,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",,,,,,,,,,
24,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
63,Boulevard Tire Center,"199",New Bern Transport Corp,"45",,,,,,,,,,
12,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
57,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
10,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
12,Great Lakes Repair And Towing LLC,"1561",Direct ChassisLink Inc,"1112",,,,,,,,,,
17,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Miscellaneous NP Tenants,"1068",,,,,,,,
15,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
14,McCarthy Tire Service,"613",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
26,Boulevard Tire Center,"199",Kenan Advantage Group Inc,"72",,,,,,,,,,
192,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
18,Metro Airport Truck,"2223",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
7,Pomps Tire Service Inc,"68",FedEx Freight Inc,"396",,,,,,,,,,
18,Southeast Industrial Equipment Inc,"1913",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
13,Gorilla Truck & Tire Repair LLC,"1843",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
28,Boulevard Tire Center,"199",Boise Cascade,"191",,,,,,,,,,
8,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
33,Kal Tire Ltd,"538",Step Energy Services Ltd,"880",,,,,,,,,,
2,KNK Mobile Truck And Trailer Repair LLC,"1144",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
112,Boulevard Tire Center,"199",Pritchett Trucking Inc,"1551",,,,,,,,,,
5,Mobile Utility Services,"1527",Direct ChassisLink Inc,"1112",,,,,,,,,,
50,OTR Service LLC,"690",Hub Group Inc,"1133",,,,,,,,,,
160,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
35,Boulevard Tire Center,"199",Martin Brower,"604",,,,,,,,,,
470,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
2,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
176,Alex First Call Truck Service,"1910",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
65,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
48,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
77,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
7,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Forza Transportation Services Inc,"2087",,,,,,,,
28,Quality Truck & Reefer Repair Inc,"751",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
784,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
47,Pomps Tire Service Inc,"68",Crete Carrier Corp,"1104",,,,,,,,,,
75,Kal Tire Ltd,"538",Pannu Brothers Trucking Ltd,"2209",,,,,,,,,,
43,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",,,,,,,,,,
827,Incremental Tenants,"1203",Hub Group Inc,"1133",,,,,,,,,,
179,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
28,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
23,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
11,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",,,,,,,,,,
42,Diss Trucking And Repair,"2120",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
59,Kal Tire Ltd,"538",Trican Well Service Ltd,"961",,,,,,,,,,
193,All Fleet Inc,"99",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
242,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
6,McCarthy Tire Service,"613",Reyes Holdings LLC,"773",,,,,,,,,,
26,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,,,
10,Atlantic Star Trailers,"2180",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Boulevard Tire Center,"199",Daseke Inc,"330",,,,,,,,,,
10,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
592,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",,,,,,,,,,
223,Kal Tire Ltd,"538",Holcim Group Support Inc,"55",,,,,,,,,,
127,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
92,TRAC Services LLC,"1185",STG Logistics,"884",,,,,,,,,,
25,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,
167,Dirty South Diesel,"1704",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
5,J Ortega Services,"1198",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
12,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
192,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
211,Pomps Tire Service Inc,"68",Amazon Logistics Inc,"1081",,,,,,,,,,
16,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
41,A Mobile Maintenance,"80",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
106,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Marten Transport Ltd,"1331",,,,,,,,
6,A Mobile Maintenance,"80",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
44,Incremental Tenants,"1203",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
27,P & B Intermodal Services LLC,"694",North American Chassis Pool Cooperative LLC,"1155",,,,,,,,,,
141,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
305,Pomps Tire Service Inc,"68",Penske Corp Inc,"29",,,,,,,,,,
66,Thompson Trailer & Manufacturing Co Inc,"1977",Direct ChassisLink Inc,"1112",,,,,,,,,,
27,A Mobile Maintenance,"80",Direct ChassisLink Inc,"1112",,,,,,,,,,
44,Premier Truck Group,"2075",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
7,Dices Diesel,"2189",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
300,Harford Fleet Service,"1129",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
136,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
174,Muffleys Fleet Service,"1996",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1346,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
258,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
6,Dorsey Tire,"354",CRST Expedited Inc,"319",,,,,,,,,,
24,Bridgestone Americas LLC,"210",Alma Tire Companies,"104",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
32,Boulevard Tire Center,"199",Ruan Transportation Management Systems Inc,"66",,,,,,,,,,
28,Pomps Tire Service Inc,"68",IMC Companies,"1374",,,,,,,,,,
1,Tucson Truck Repair,"1505",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
24,Jet Repair Services,"1141",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
309,McCarthy Tire Service,"613",Penske Corp Inc,"29",,,,,,,,,,
91,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
10,Custom Bandag,"324",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
1,J & M Truck Trailer Repair Inc,"1296",Direct ChassisLink Inc,"1112",,,,,,,,,,
271,McCarthy Tire Service,"613",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Bridgestone Americas LLC,"210",Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,
81,Extremely Diesel Truck And Equipment Repair,"1216",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
28,McCarthy Tire Service,"613",National Freight Inc,"654",,,,,,,,,,
119,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
145,Notch 8,"1158",Incremental Tenants,"1203",,,,,,,,,,
215,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
131,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
10,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",WEL Companies,"1553",,,,,,,,
14,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
80,Pride Truck And Trailer Roadside Assistance Corp,"1830",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Pomps Tire Service Inc,"68",Ryder,"1530",,,,,,,,,,
31,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
48,Kal Tire Ltd,"538",Purolator Inc,"2211",,,,,,,,,,
16,Kal Tire Ltd,"538",Pepsi Co Inc,"719",,,,,,,,,,
83,TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,,,
3,Platas Logistics,"1682",Direct ChassisLink Inc,"1112",,,,,,,,,,
225,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
24,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
1,Capitol City Trailers Inc,"2118",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
12,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Meiborg Brothers Inc,"2104",,,,,,,,
7,Bob Sumerel Tire Co,"189",United Rentals,"27",,,,,,,,,,
98,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
3,Pomps Tire Service Inc,"68",Cassens Transport Co,"253",,,,,,,,,,
80,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
23,McCarthy Tire Service,"613",Covenant Transportation Group,"302",,,,,,,,,,
13,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",,,,,,,,,,
20,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
115,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
29,Pomps Tire Service Inc,"68",Frito Lay Transportation,"51",,,,,,,,,,
3,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,
11,McCarthy Tire Service,"613",Ruan Transportation Management Systems Inc,"66",,,,,,,,,,
63,Primary Fleet Services,"1162",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
23,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
7,Dorsey Tire,"354",New Bern Transport Corp,"45",,,,,,,,,,
114,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
109,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
24,McCarthy Tire Service,"613",Frito Lay Transportation,"51",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Eastern Iowa Tire,"1558",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
67,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
272,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
11,A1 Truck & Trailer Service,"2045",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
29,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Penske Corp Inc,"29",,,,,,,,
12,McCarthy Tire Service,"613",Crete Carrier Corp,"1104",,,,,,,,,,
4,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
52,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Forward Air Inc,"416",,,,,,,,
4,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,
54,Cal Lift Inc,"1096",Amazon Logistics Inc,"1081",,,,,,,,,,
31,A1 Emergency Roadside Services LLC,"1074",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
23,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
5,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
8,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",University Corp,"2125",,,,,,,,
40,Boulevard Tire Center,"199",Arcbest Corp,"122",,,,,,,,,,
21,Daimler Truck North America,"2185",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
123,Kal Tire Ltd,"538",Loblaws Inc,"578",,,,,,,,,,
14,TA Shops (Integrated),"1312",Amazon Logistics Inc,"1081",,,,,,,,,,
4,Diviney Transportation Services Inc,"1944",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
10,A S Towing & Recovery,"2176",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
14,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
65,Pomps Tire Service Inc,"68",Miscellaneous NP Tenants,"1068",,,,,,,,,,
36,Great Dane,"2186",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
98,Union Maintenance Applications,"1189",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
127,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Veriha Trucking Inc,"1005",,,,,,,,
35,Kenworth Trucks,"1531",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
