event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
1811,Harford Fleet Service,1129,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
309,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
209,HD Mobile Truck And Trailer Repair,1131,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
441,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
23,Goodyear FleetHQ,1128,Direct ChassisLink Inc,1112,,,,,,,,,,
475,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
629,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
126,Loves Travel Stops & Country Stores Inc,39,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
13,Dark Horse Services,1106,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
897,Lintrac Services Inc,575,Knight Transportation,553,,,,,,,,,,
317,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Ryder,1530,,,,,,,,
31,McCarthy Tire Service,613,Maverick Transportation,607,,,,,,,,,,
96,P & B Intermodal Services LLC,694,Hub Group Inc,1133,,,,,,,,,,
67,McCarthy Tire Service,613,Ruan Transportation Management Systems Inc,66,,,,,,,,,,
308,Golden Chassis Repair Inc,1302,STG Logistics,884,,,,,,,,,,
458,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
655,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
216,Bob Sumerel Tire Co,189,The Kroger Co,921,,,,,,,,,,
269,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
140,McCarthy Tire Service,613,National Freight Inc,654,,,,,,,,,,
99,TA Shops (Integrated),1312,Amazon Logistics Inc,1081,,,,,,,,,,
135,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,
40,McCarthy Tire Service,613,Idealease Inc,48,,,,,,,,,,
1398,Integrated Industries Corp,496,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
64,Pomps Tire Service Inc,68,Reyes Holdings LLC,773,,,,,,,,,,
98,Union Maintenance Applications,1189,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1178,Pomps Tire Service Inc,68,Penske Corp Inc,29,,,,,,,,,,
581,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
142,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Penske Corp Inc,29,,,,,,,,
167,Boulevard Tire Center,199,Ruan Transportation Management Systems Inc,66,,,,,,,,,,
9,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,
185,Jet Repair Services,1141,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
201,Pardo Fleet Solutions,1230,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
739,Boulevard Tire Center,199,Reyes Holdings LLC,773,,,,,,,,,,
413,Boulevard Tire Center,199,Maschmeyer Concrete,1549,,,,,,,,,,
302,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
988,Skyway Road Service Corp,847,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
17,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1252,Foccus Road Service,1539,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1808,Kal Tire Ltd,538,Loblaws Inc,578,,,,,,,,,,
347,Diamond Trailer Service Inc,1591,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
72,Trucks And Trailers Mobile Mechanic,1874,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,McCarthy Tire Service,613,RapidLink Repairs,1986,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Weldon Tire,1559,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,
1,Jesses Truck Tire Service,1348,Alliance Shippers Inc,103,,,,,,,,,,
1,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,
1,Eagle Teleservices,1117,Commercial Tire,1102,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
1,MTZ Co,1207,RapidLink Repairs,1986,STG Logistics,884,,,,,,,,
3891,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
71328,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
8,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
21,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
6547,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,,,
9287,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,,,
5415,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
280,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
972,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
431,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
6520,TravelCenters Of America Inc,1187,Penske Corp Inc,29,,,,,,,,,,
156,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,,,
3164,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
1338,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
340,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
13299,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
5,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
1130,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
773,TravelCenters Of America Inc,1187,Landstar Ranger,564,,,,,,,,,,
134,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
11,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
563,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
357,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1294,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
28,TravelCenters Of America Inc,1187,Stewart Transport,2116,,,,,,,,,,
126,TravelCenters Of America Inc,1187,STL Truckers LLC,2121,,,,,,,,,,
23,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
3409,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
40,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,,,
81,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
69,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
752,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
562,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
645,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
77,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,,,
179,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1093,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
325,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
66,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
635,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
253,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,,,
211,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,,,
374,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
875,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
152,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,,,
1647,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,,,
394,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
4,Best One,73,Bridgestone Americas LLC,210,Daseke Inc,330,,,,,,,,
275,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
60,TravelCenters Of America Inc,1187,Transportation Services Inc,2123,,,,,,,,,,
2069,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
320,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,,,
3,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
5,Incremental Tenants,1203,Bridgestone Americas LLC,210,Food Haulers Inc,1020,,,,,,,,
47,Boulevard Tire Center,199,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
18,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
39,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
418,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
717,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
324,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
871,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
63,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
43,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
35,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
317,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
119,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
223,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
278,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,,,
105,TravelCenters Of America Inc,1187,Heartland Express Inc,472,,,,,,,,,,
161,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
9,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
62,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
41,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
408,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
462,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,,,
4,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
28,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,,,
109,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
30,Bridgestone Americas LLC,210,Shaw Transport Inc,838,,,,,,,,,,
42,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,,,
16,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,,,
624,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
245,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
175,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
87,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,,,
61,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
14,TravelCenters Of America Inc,1187,Forza Transportation Services Inc,2087,,,,,,,,,,
17,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
128,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
278,Boulevard Tire Center,199,National Freight Inc,654,,,,,,,,,,
44,Boulevard Tire Center,199,Covenant Transportation Group,302,,,,,,,,,,
156,Best One,73,Direct ChassisLink Inc,1112,,,,,,,,,,
944,Boulevard Tire Center,199,The Coca Cola Co,280,,,,,,,,,,
146,General Express Inc,1127,Hub Group Inc,1133,,,,,,,,,,
62,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Daylight Transport LLC,333,,,,,,,,
1072,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
492,J & N Diesel Services LLC,1835,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
97,Boulevard Tire Center,199,Walpole Inc,1023,,,,,,,,,,
23,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Sierra Transportation Inc,842,,,,,,
183,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
428,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
337,A 1 Emergency Mobile Tire & Repair Service,2263,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
34,Kaos Truck Repair,541,Direct ChassisLink Inc,1112,,,,,,,,,,
45,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,GP Transco,1555,,,,,,,,
59,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Keen Transport Inc,1338,,,,,,,,
717,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
81,All Fleet Inc,99,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
14,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
98,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
934,Lintrac Services Inc,575,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
7,Boulevard Tire Center,199,McLane Co Inc,620,,,,,,,,,,
125,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
53,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
80,TNT Roadside Repair,1184,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
283,1580 Utility Trailer,1533,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
792,Golden Chassis Repair Inc,1302,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
22,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,
316,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
136,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Amerit Fleet Solutions Inc,114,,,,,,,,
245,Columbia Fleet Service,284,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
433,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
130,Great Dane,2186,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
53,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,,,
79,Boulevard Tire Center,199,Splash Transport Inc,872,,,,,,,,,,
15,AR & W Truck And Trailer Repair,119,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
76,Maverick On Site Repair,1152,Direct ChassisLink Inc,1112,,,,,,,,,,
186,Premier Truck Group,2075,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
685,Integrated Industries Corp,496,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
118,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
2,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Road Safety Services Inc,1890,,,,,,,,
5,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
6,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
11,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
18,Best One,73,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
2,S & S Tire,1677,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,
40,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
22,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
99,TravelCenters Of America Inc,1187,Titan Transfer Inc,937,,,,,,,,,,
31,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
155,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,,,
85,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,,,
74,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
8,Bridgestone Americas LLC,210,Cowan Systems LLC,303,,,,,,,,,,
225,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
9,Incremental Tenants,1203,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
112,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
118,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
9,TravelCenters Of America Inc,1187,Midwest Transport LLC,2106,,,,,,,,,,
89,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,,,
257,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
474,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,,,
108,TravelCenters Of America Inc,1187,CEVA Logistics,2060,,,,,,,,,,
29,TravelCenters Of America Inc,1187,F2F Transport LLC,393,,,,,,,,,,
14,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
85,Best One,73,Bridgestone Americas LLC,210,Blackhawk Transport Inc,1336,,,,,,,,
11,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
27,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
68,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
440,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
9,Bridgestone Americas LLC,210,Wilks Brothers LLC,1049,,,,,,,,,,
73,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
62,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
36,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
242,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
288,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
36,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,,,
240,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
488,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
95,Incremental Tenants,1203,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
155,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,,,
28,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
17,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
44,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
13,TravelCenters Of America Inc,1187,Marten Transport Ltd,1331,,,,,,,,,,
77,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
12,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
76,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
149,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
12,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
18,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,,,,,
27,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
41,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
208,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
1,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,,,
49,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
34,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,,,,,
54,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,,,
153,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
12,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
6,Bridgestone Americas LLC,210,The Kroger Co,921,,,,,,,,,,
25,TravelCenters Of America Inc,1187,JS Helwig & Son,2098,,,,,,,,,,
51,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
72,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
10,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
10,Bridgestone Americas LLC,210,Woodruff Enterprises Inc,1567,,,,,,,,,,
101,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
7,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
70,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
22,TravelCenters Of America Inc,1187,Heniff Transportation Systems,2091,,,,,,,,,,
68,Bridgestone Americas LLC,210,Reagent Chemical & Research Inc,764,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
8,Incremental Tenants,1203,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,,,
36,Bridgestone Americas LLC,210,Quality Carriers Inc,74,,,,,,,,,,
21,Bridgestone Americas LLC,210,Reagent Chemical & Research Inc,764,,,,,,,,,,
4,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,
182,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
12,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
76,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,,,
37,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
10,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
11,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,,,
7,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,,,
27,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,,,
33,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
24,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,
3,Direct ChassisLink Inc,1112,Kllm Transport Services Inc,552,,,,,,,,,,
28,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
27,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,,,
