event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
31,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
9,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
1,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117.0,,,,,,,,
6,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
4,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
13,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
9,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210.0,,,,,,,,
5,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
7,TravelCenters Of America Inc,1187,Southeast Industrial Equipment Inc,1913,,,,,,,,,,
130,TravelCenters Of America Inc,1187,Tucson Truck Repair,1505,,,,,,,,,,
37,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,,,
20,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
61,TravelCenters Of America Inc,1187,All Fleet Inc,99,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
34,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,,,
73,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,,,
36,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,,,
42,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,,,
7,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,,,
7,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
4,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
4,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
52,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
31,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
5,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
67,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117.0,,,,,,,,
13,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,,,
16,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
3,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117.0,,,,,,,,
12,Direct ChassisLink Inc,1112,Mobile Utility Services,1527,,,,,,,,,,
1,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117.0,,,,,,,,
2,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,,,
20,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
6,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117.0,,,,,,,,
50,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
38,TravelCenters Of America Inc,1187,King Fleet,2068,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,,,
4,Direct ChassisLink Inc,1112,KNK Mobile Truck And Trailer Repair LLC,1144,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
7,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
60,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Eagle Teleservices,1117,,,,,,,,,,
18,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
2,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210.0,,,,,,,,
2,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
15,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
30,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
8,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
19,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,,,
24,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Inwood Truck And Trailer Repair,1601,,,,,,,,,,
48,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117.0,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Atlas Auto Glass,2181,,,,,,,,,,
9,TravelCenters Of America Inc,1187,Daimler Truck North America,2185,,,,,,,,,,
3,Direct ChassisLink Inc,1112,J M Ortego Inc,1139,,,,,,,,,,
4,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Truck Country of Indiana Inc,887,,,,,,,,,,
11,TravelCenters Of America Inc,1187,A1 Emergency Roadside Services LLC,1074,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Keeton Truck & Trailer Repair LLC,1522,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
7,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
12,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
25,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
2,RapidLink Repairs,1986,Integrated Industries Corp,496,,,,,,,,,,
6,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
2,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,,,
8,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
36,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117.0,,,,,,,,
6,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210.0,,,,,,,,
2,Direct ChassisLink Inc,1112,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,,,,,,,,,,
6,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
26,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Beach Diesel Repair,1219,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Rocky Mtn Mobile Truck Service Inc,793,,,,,,,,,,
8,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
5,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Direct ChassisLink Inc,1112,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
25,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
1,TravelCenters Of America Inc,1187,Sterns Companies,2197,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
15,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
7,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
13,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
9,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
13,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,,,
11,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,Direct ChassisLink Inc,1112,ASAP Truck And Trailer Repair,2177,,,,,,,,,,
2,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Bretts Towing,2205,,,,,,,,,,
1,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210.0,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
9,TravelCenters Of America Inc,1187,Excel Truck Group,1855,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,TravelCenters Of America Inc,1187,MTZ Co,1207,,,,,,,,,,
8,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,,,
16,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210.0,,,,,,,,
6,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210.0,,,,,,,,
5,TravelCenters Of America Inc,1187,Valley Freightliner Inc,1948,,,,,,,,,,
2,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210.0,,,,,,,,
2,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
9,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
4,TravelCenters Of America Inc,1187,First Time Fix It,1121,,,,,,,,,,
18,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,,,
2,TravelCenters Of America Inc,1187,W & B Service Co,1011,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
6,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
2,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117.0,,,,,,,,
6,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,,,
1,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210.0,,,,,,,,
1,TravelCenters Of America Inc,1187,A & F Truck Repair And Service LLC,2140,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
1,Direct ChassisLink Inc,1112,J Ortega Services,1198,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Truck Doctor,1993,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
2,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210.0,,,,,,,,
15,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,,,
1,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210.0,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117.0,,,,,,,,
2,TravelCenters Of America Inc,1187,Darr Equipment,2244,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,,,
3,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,,,
2,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210.0,,,,,,,,
5,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117.0,,,,,,,,
1,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117.0,,,,,,,,
1,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210.0,,,,,,,,
2,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
2,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117.0,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TEC Equipment,1637,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,,,
1,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210.0,,,,,,,,
7,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,,,
1,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Hudson Tire Exchange Inc,2336,Bridgestone Americas LLC,210.0,,,,,,,,
3,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
8,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117.0,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Great Lakes Repair And Towing LLC,1561,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
1,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
3,Direct ChassisLink Inc,1112,A & A Tire And Trailer Repair Services LLC,1072,,,,,,,,,,
4,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Kirks Mobile Repair LLC,550,,,,,,,,,,
1,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Integrity Tire & Truck Service LLC,1137,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Integrity Fleet Services,2332,,,,,,,,,,
6,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
2,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Coyson Transportation,2238,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
2,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117.0,,,,,,,,
9,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117.0,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117.0,,,,,,,,
4,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,,,
2,TravelCenters Of America Inc,1187,DT Services LLC,2119,,,,,,,,,,
2,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210.0,,,,,,,,
2,Direct ChassisLink Inc,1112,Caldwell Road & Tire Repair,2131,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
1,TravelCenters Of America Inc,1187,Im Your Mechanic LLC,1135,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210.0,,,,,,,,
2,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117.0,,,,,,,,
5,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117.0,,,,,,,,
4,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,,,
1,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210.0,,,,,,,,
2,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
2,RapidLink Repairs,1986,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
3,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
4,TravelCenters Of America Inc,1187,MLM Truck And Trailer,2287,,,,,,,,,,
3,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
5,Direct ChassisLink Inc,1112,A1 Truck & Trailer Service,2045,,,,,,,,,,
2,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210.0,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
1,Direct ChassisLink Inc,1112,California Tire Service LLC,235,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Custom Bandag,324,,,,,,,,,,
1,Bridgestone Americas LLC,210,Circle C Travel Stop,2335,Bridgestone Americas LLC,210.0,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210.0,,,,,,,,
1,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
1,Direct ChassisLink Inc,1112,Custom Bandag,324,Eagle Teleservices,1117.0,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Diviney Transportation Services Inc,1944,,,,,,,,,,
1,Direct ChassisLink Inc,1112,DOs Truck And Trailer Repair Shop,1114,,,,,,,,,,
1,RapidLink Repairs,1986,Night Owl Truck Repair,1157,,,,,,,,,,
1,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Good Tire Service Inc,447,,,,,,,,,,
1,TravelCenters Of America Inc,1187,McGriff Tire Co Inc,617,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210.0,,,,,,,,
2,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Dices Diesel,2189,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Valentin 24 Hour Roadside Service,2281,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,,,
3,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
2,Direct ChassisLink Inc,1112,R & S Auto & Truck Repair,1165,,,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210.0,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
1,Direct ChassisLink Inc,1112,All American Towing & Recovery Inc,1991,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,,,
2,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210.0,,,,,,,,
2,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210.0,,,,,,,,
3,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117.0,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
1,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210.0,,,,,,,,
1,Direct ChassisLink Inc,1112,A 1 Emergency Mobile Tire & Repair Service,2263,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Glass America,1869,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Truckers Assist,1188,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,RapidLink Repairs,1986,Great Lakes Repair And Towing LLC,1561,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210.0,,,,,,,,
