event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
1,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,Daseke Inc,330,,,,,,
1,Best One,73,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Arkansas Mobile Repair LLC,1416,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,MTZ Co,1207,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,
1,Fountain Tire Ltd,2039,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Greenbush Logistics Inc,452,,,,,,,,
1,Master Fleet LLC,1588,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Woodruff Enterprises Inc,1567,,,,,,,,
1,Brook Park Truck And Trailer Repair,2206,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,General Express Inc,1127,,,,,,,,
1,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
1,United Engines LLC,977,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Boise Trucking,192,,,,,,,,
1,Harford Fleet Service,1129,RXO,1174,,,,,,,,,,
1,OutLaw Tire And Truck Service,2342,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
1,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,McCarthy Tire Service,613,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,McCarthy Tire Service,613,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,
2,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Nextier Holding Co,75,,,,,,,,
1,P & B Intermodal Services LLC,694,RapidLink Repairs,1986,Miscellaneous NP Tenants,1068,,,,,,,,
1,Bob Sumerel Tire Co,189,Crete Carrier Corp,1104,,,,,,,,,,
1,Dorsey Tire,354,Blanchard Machinery Co,181,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Bluelinx Corp,187,,,,,,
2,Eagle Teleservices,1117,Commercial Tire,1102,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
2,Parkhouse Tire Inc,707,Crete Carrier Corp,1104,,,,,,,,,,
1,Bridgestone Americas LLC,210,287 Diesel Service LLC,2333,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,
7,Three States Fleet Service LLC,1183,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,
4,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Ufp Transportation Inc,1945,,,,,,
3,Pomps Tire Service Inc,68,Coleman Oil,1814,,,,,,,,,,
2,Bruneaus Garage Inc,2215,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
11,Best One,73,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
2,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,
4,OTR Fleet Service,1159,Direct ChassisLink Inc,1112,,,,,,,,,,
11,Wise Carriers,1193,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
5,Roadmaster Service Center,1171,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Air Liquide USA LLC,91,,,,,,
2,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,
1,Pomps Tire Service Inc,68,Automotive Rentals Inc,2067,,,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,
3,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,Ufp Transportation Inc,1945,,,,,,
2,Parkhouse Tire Inc,707,Reyes Holdings LLC,773,,,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,,,
2,Incremental Tenants,1203,RapidLink Repairs,1986,Mark It Express,1990,,,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,
5,Precision Diesel,1877,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
3,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,
1,Mccandless Truck Center,612,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,Northwest Tire and Auto Sales LLC,675,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,
2,TravelCenters Of America Inc,1187,Titan Transfer Inc,937,,,,,,,,,,
2,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,
4,Across Road & Rail,1900,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
1,PJ & T 24 Transportation LLC,1161,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
3,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
5,McCarthy Tire Service,613,United Rentals,27,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,
2,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,
1,Veteran Road Service LLC,1006,RapidLink Repairs,1986,Redbird Carriers,1485,,,,,,,,
5,Bar M Diesel,2191,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
6,Road Kings Fleet Services,1167,Direct ChassisLink Inc,1112,,,,,,,,,,
5,Bains Towing & Recovery LLC,1204,RXO,1174,,,,,,,,,,
5,Alex First Call Truck Service,1910,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,
4,Pomps Tire Service Inc,68,Market Express Logistics LLC,603,,,,,,,,,,
1,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Kllm Transport Services Inc,552,,,,,,,,
6,Kal Tire Ltd,538,Idealease Inc,48,,,,,,,,,,
1,Dorsey Tire,354,Lazer Spot Inc,35,,,,,,,,,,
1,Pomps Tire Service Inc,68,Federal Express Corp,2034,,,,,,,,,,
1,Jackson Truck & Trailer Repair,511,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Affordable Diesel Road Service LLC,2147,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
6,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,
2,Eagle Teleservices,1117,Best One,73,Decker Truck Line Inc,338,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Western Express Inc,1039,,,,,,,,
2,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
4,Cy Fair Tire,1865,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
9,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Montgomery Transport LLC,639,,,,,,,,
2,NF Mobile Mechanics,1345,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Centerville Welding Repair & Containers,1098,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
2,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
2,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
3,OMV Services,1238,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
1,Bridgestone Americas LLC,210,Autozone Parts Inc,147,,,,,,,,,,
6,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
1,Jet Repair Services,1141,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,,,
1,Fast Fleet Road Service,395,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
5,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1,OMV Services,1238,RapidLink Repairs,1986,Direct ChassisLink Inc,1112,,,,,,,,
3,Dorsey Tire,354,Idealease Inc,48,,,,,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
1,Pomps Tire Service Inc,68,TransX,2322,,,,,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,Cowan Systems LLC,303,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Roehl Transport Inc,2327,,,,,,,,
4,Boulevard Tire Center,199,JNJ Express Inc,525,,,,,,,,,,
1,McCarthy Tire Service,613,Pepsi Co Inc,719,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Transervice Logistics Inc,1564,,,,,,,,
1,All Fleet Inc,99,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Performance Food Group Co,721,,,,,,,,
1,Burnside Tire And Service,1092,Direct ChassisLink Inc,1112,Evans Delivery Co Inc,1316,,,,,,,,
1,Diamond Trailer Service Inc,1591,Direct ChassisLink Inc,1112,,,,,,,,,,
1,D & J Truck Service,2242,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Bridgestone Americas LLC,210,Affordable Diesel Road Service LLC,2147,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,Boulevard Tire Center,199,MJD Trucking Inc,638,,,,,,,,,,
1,Pomps Tire Service Inc,68,Arlo Lott Trucking,129,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Wheeler Trucking Inc,2309,,,,,,
923,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
20,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
1671,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
22,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
7,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,,,
572,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
58,TravelCenters Of America Inc,1187,FedEx Freight Inc,396,,,,,,,,,,
70,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
354,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
308,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
102,Incremental Tenants,1203,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
70,Best One,73,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
85,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,,,
2,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,,,
960,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
16,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
6,Henise Tire Service,1576,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,
230,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
65,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
53,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
19,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,,,
768,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
196,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
33,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,,,
21,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
8,Best One,73,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
88,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
17,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,,,
48,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
330,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
55,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
1,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,,,
157,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
221,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
2,Bridgestone Americas LLC,210,Shared Imaging,1569,,,,,,,,,,
18,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
49,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
18,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
5,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
210,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
10,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
15,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,,,
166,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
2,Bridgestone Americas LLC,210,Ufp Transportation Inc,1945,,,,,,,,,,
91,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,,,
30,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
33,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
2,Commercial Tire,1102,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
2,Bridgestone Americas LLC,210,Spartan Warehouse & Dist Co Inc,869,,,,,,,,,,
31,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
18,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
7,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,,,
67,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
61,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,,,
295,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
1,Bridgestone Americas LLC,210,Composites One,2307,,,,,,,,,,
14,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
191,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
13,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,,,
3,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,,,,,
1,Bridgestone Americas LLC,210,Star Leasing Co LLC,876,,,,,,,,,,
8,Incremental Tenants,1203,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,
14,TravelCenters Of America Inc,1187,ARD Trucking Co Inc,127,,,,,,,,,,
25,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
17,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
25,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,,,,,
7,TravelCenters Of America Inc,1187,R E Garrison Trucking Inc,755,,,,,,,,,,
97,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
5,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,,,,,
52,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
50,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
8,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
1,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,,,,,
21,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
75,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,
23,TravelCenters Of America Inc,1187,Blackhawk Transport Inc,1336,,,,,,,,,,
9,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
19,TravelCenters Of America Inc,1187,Daseke Inc,330,,,,,,,,,,
22,TravelCenters Of America Inc,1187,Cox Automotive Inc,305,,,,,,,,,,
26,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
6,Incremental Tenants,1203,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
23,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
3,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Dairy Farmers Of America Inc,327,,,,,,,,,,
36,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
27,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
2,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
14,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
10,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
4,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,
15,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,,,
35,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
59,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
70,Incremental Tenants,1203,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
23,Sullivan Tire,1722,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
46,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
12,TravelCenters Of America Inc,1187,Star Leasing Co LLC,876,,,,,,,,,,
6,RapidLink Repairs,1986,C & K Trucking,226,,,,,,,,,,
29,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
13,Bridgestone Americas LLC,210,Greenbush Logistics Inc,452,,,,,,,,,,
9,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,,,
23,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
7,Bridgestone Americas LLC,210,Atlantic Relocation Systems,142,,,,,,,,,,
6,Bridgestone Americas LLC,210,JH WALKER Inc,521,,,,,,,,,,
4,Heartland Tire Group,473,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
14,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Venture Express Inc,1003,,,,,,,,,,
9,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
30,TravelCenters Of America Inc,1187,National Freight Inc,654,,,,,,,,,,
10,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
5,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,,,
28,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
14,Best One,73,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
31,TravelCenters Of America Inc,1187,Truck Service Point,2124,,,,,,,,,,
3,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Stewart Transport,2116,,,,,,,,
20,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
22,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
12,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
37,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
1,Tire Rama,1565,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
3,TravelCenters Of America Inc,1187,Boise Cascade,191,,,,,,,,,,
1,Bridgestone Americas LLC,210,Kao Logistics,540,,,,,,,,,,
3,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,,,
35,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,,,,,
24,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,,,
49,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
